,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
316,-6.98328770665668,-1.842910007329166,-3.514745578319982,8.654772740647122,6.645006148324955,6.057572782278395,6.941034631360299,4.053300715604297,6.085743202124747,2.1012384070367283
317,2.0067643928357906,4.78517734447189,-8.423977037496936,7.770118665802501,7.693971280976895,0.929811829161937,1.8513808312691526,4.681863823605861,11.378648947266115,-3.056930325415493
318,5.756786553067558,2.103830490744313,-7.7156076135122476,8.111359520736926,13.084798405119246,2.808797980696043,2.9720147831161823,8.603118882702622,10.201280616488935,-5.924244153589244
319,-10.163391058051538,-4.76490006668834,4.302472354043106,9.227036458239581,-8.534399165177232,1.9445876961651745,-6.264147901446057,-6.66428868233909,0.41725348824848396,6.266953857447721
320,-4.04824679522594,0.6873427324509813,-3.908357185751669,7.319971775610413,8.388325401137159,6.051081477908279,-0.04675310853701653,5.642160683406625,4.079206020043042,1.1980770813705144
321,-7.962276461401047,-7.452006659840283,10.243700379100535,9.703726636851394,-9.984697216438358,-0.16929133628311643,-5.366386055326038,-13.253492043873681,-5.498033243442979,7.968792254714689
322,3.559776216230491,10.222434308993988,5.026844611699157,-12.728296350376452,6.565141394545139,2.3553925647123704,2.5081774814827265,3.792141128962032,-1.3242163231281827,9.743867182064031
323,5.672490036686257,5.63228455377741,9.962677619013263,-7.791509653319741,2.9218865083069447,3.635514503231205,0.8573233732523835,3.1713845219240144,-7.913066269582632,3.7148480273816027
324,-7.523538716027785,-10.262937002061992,8.859893239446482,6.960582282726845,-6.706801699719506,1.8229813844856486,-6.842314737667438,-10.646951425534013,-6.154210998962119,3.903753850834269
325,-7.731118813980347,-9.767101825875127,10.440281470524912,5.990135594160941,-9.28600193216375,-0.5444194112074547,-3.8611772141277556,-8.91719677731185,2.418324310661128,4.832752039750532
326,-2.7154712531781633,-0.5376037586145286,-6.8066217711541634,3.994219432589236,5.861595423144073,4.754935331728538,3.6190436834423716,1.2390051625936311,7.454363336128093,6.017545337109887
327,8.722373119675538,4.719570855976732,5.340627513222559,-8.019321879088247,3.8457269231857047,-0.009594399491673622,4.068723476370706,6.14928923983614,-6.145058059496611,3.975396048780051
328,4.12085496698781,7.78771408106595,7.833782435039331,-6.909468133390234,5.106155844019567,-0.6277697511327252,6.350282799511748,3.4877084443739195,-3.732763814834468,9.095637160495802
329,6.5482470998840725,4.018515823962364,4.961857081579025,-10.202787033000053,5.60818506252696,3.37947010639152,-0.615451321463885,-0.011436175715181296,-5.861733664954119,3.703974820353289
330,3.584042548158973,7.191489315600981,7.860701200892038,-8.983295048393673,7.48807076139631,-1.109795557432876,5.00956328870347,0.05402947212346998,-4.627757175360096,5.823396349336152
331,-8.961005232800382,-9.524004900409105,7.473329359625407,10.276490243184638,-5.878814941810648,-2.652021183703651,-3.232549739356146,-13.93114058398072,-5.158585913652021,6.723112184671519
332,-8.433712136620388,-1.64426607496786,-6.418610956081543,7.704902254996524,6.146684052189038,6.618772654833911,3.4648796636271397,5.319371124341186,5.984197080487074,1.601903272104373
333,7.012798308368203,10.457755978697435,11.115509723153917,-9.255569703760143,6.618149128158415,2.3332111179530415,0.3634956295325329,3.8591581748007915,-5.451393579944128,7.837249078588813
334,8.769728811728823,4.739081533495579,-7.402351337727753,9.42004778522934,7.1756024654945705,-0.4449506035367006,6.594905741696113,3.484144569280383,9.01414102033776,-9.044242965683999
335,-6.369148091212632,-12.298203436807935,8.728788217583533,6.202667231671732,-6.094300695156534,-3.1299279182792707,-1.8144535270112998,-5.917946591600695,-3.7810080706481184,6.759846860162648
336,7.833137465130846,4.813895994636911,5.90845933848669,-8.512076582381003,7.986221791741049,-2.114447696836166,2.473278657245596,3.621564859291127,-2.3782581127227376,8.67994441459235
337,-6.369255822531979,-9.719221763950127,6.7761380681838155,9.675743244121984,-9.675658159702138,-0.7047962454935461,-2.3156887107003694,-8.090995426114722,-3.6244500976225007,4.146577268313614
338,4.059761867220171,6.230989266585933,-8.467005582309982,10.137585126101197,10.946290998969578,-0.6316664689067488,4.151425054800269,7.639762662731093,10.03702556507425,-10.123833455572651
339,-2.4234082568459825,-0.18006806118809437,-3.1143834948407916,8.37118403311635,6.363913154788505,5.939567104234097,1.4667174359489121,0.008338674368506993,5.201421440916282,3.5656224846318687
340,8.267035208360078,5.217868519121391,-8.550087426507865,7.677509094683864,9.190552377143865,0.9019379348598414,2.8578992550168953,8.14162864108683,11.078316198561417,-5.465890918745896
341,6.206163372059889,2.899979376697924,-8.44323344096175,9.91146395660417,12.799037053848062,0.5916194740098308,3.602113449111326,9.083869572392953,9.951416846485781,-7.753182861780354
342,-6.745555517311659,-9.191643204814751,6.264185429174149,8.450553273455393,-10.662065375931277,0.5541493764637822,-3.7764494776715116,-10.343395610476191,0.7791970415184037,5.322669948918943
343,6.5588142635928355,4.234989227986556,-8.931898483252022,7.391388477211173,9.378215802255536,-1.706697865822763,2.8022030220208514,10.69001002676729,9.75090171825191,-6.859034441863536
344,-4.890507089250567,-3.270914372701233,-1.363074574893501,6.594345995611511,7.587183056335465,8.853289279460174,0.5279107467569402,6.555238259104254,7.724332804202969,4.272352448394315
345,-5.767118562806808,-9.719069682168179,9.575927947842175,9.497922612212122,-9.677565395774508,0.8365640289547228,-5.679203477146153,-9.389020768250031,-3.0867178569816702,3.927847728021074
346,2.865760124378731,3.932729203652525,-9.623241538054309,8.424141570419652,7.818001564595779,-0.31704612727669024,2.305559920162533,3.173418663093578,9.725120128865994,-5.062075848301509
347,-5.871491025750806,-0.13485806847707305,-1.4447935507551803,5.328499225388542,7.503552133064321,6.5711928772858395,3.9288597459834094,2.820380720880014,5.466895831374297,1.5325321090173218
348,-9.386778625129889,-10.567927053341467,7.004335341809024,10.035137685168717,-7.0721124539977565,-0.44225572527009394,-2.5245931593604896,-10.130000723583066,0.7820668688555683,7.846974108560347
349,4.989553590609792,5.595042169400876,-6.758659358073546,8.39380351588157,13.006717642620739,1.89256830980997,2.7292158595295195,8.289177440141941,9.577015410547935,-8.330808962826884
350,6.249130857554778,5.040097836503888,-7.821740810953092,8.131348345993809,13.081860864271466,1.8047631968404965,0.1521737880865075,8.151485882482557,8.35456008861623,-8.38649430650285
351,7.176632778540359,9.436468484619343,-9.502908538753696,10.196183967521094,12.339673222758268,2.012839734024321,6.166752093548435,9.12649854851981,10.516899696570972,-8.236542414009547
352,3.808022475683703,0.6625237684199696,-8.020430681179281,7.79091366311929,10.595208332242779,0.7155788140537086,4.530652967798054,6.883306429938906,8.663776584162187,-7.01165443096242
353,-9.67304036551988,-7.90917446583596,6.399761343876147,12.343519897396034,-10.860368882362486,5.232394688648068,-4.374234984166265,-9.88945990723493,-1.2728181526077726,7.745501625751416
354,-2.4161072932590035,1.3401242475061825,-5.459565030198347,3.3394738295311863,2.7999966278562716,6.391407930551764,5.640246544922004,2.3652701981645006,3.118410248768766,2.4518201618786546
355,7.215380200358079,4.005023261216815,-6.928829338626179,8.796514226184067,8.034093334900449,1.9202827418393547,0.24380009758656884,8.227224642137916,7.507338380157556,-4.6199266732719595
356,5.320226792291146,5.495369923250811,6.257540604198271,-6.047281069193481,4.2367160729002,4.0263698796266585,1.4465061766203284,0.5158896727810558,-4.2357109836704385,7.140992461432893
357,-6.830572528404321,-12.283935470541696,5.460047579939019,10.323636311795022,-12.978227181877529,-2.836472198919825,0.15400135289159333,-8.70296797006219,-3.2907975868206556,6.885167311784356
358,-6.993858542385143,-9.441567937349445,11.648972185389553,11.84042788401926,-7.90944598055704,1.584133945942843,-8.813496634744642,-12.012608755041379,-3.4053195348238328,7.854246524518506
359,4.947513843552643,2.4799906367966296,-10.698822671880036,9.943739977993118,9.36095445572373,0.830340871432349,2.2125589163678763,3.9278266499788264,7.53749357212849,-7.302977180198758
360,7.633281633827523,4.160696842022574,-9.437249358218319,9.473779041306061,11.404559185543805,3.318656645784372,5.1046972144323775,8.957892017823916,9.356666924762871,-8.20085743711858
361,-10.345891009393963,-10.892058055217271,5.71801083434271,9.345473268370464,-4.8554523918117045,-0.030120299930284172,-8.54129488008802,-8.715074806818949,-8.121630483937032,5.292808473986427
362,7.565583449149866,2.000517016735376,-8.870858243028756,5.710085817631448,12.451820338238235,2.2340955069861375,5.34891460022717,10.7869893140416,8.552019945970434,-3.942924092182565
363,3.40361673497173,1.8312291394472648,-9.41730541458055,8.270038416703555,11.167173449174745,1.9552807398025696,3.795064176725112,8.375470516798078,10.339468689258776,-6.433830715930461
364,6.966687012922884,2.9443254449430403,8.211087969198454,-8.743393717813516,4.018482980642001,1.3492019454687143,1.6441048714145554,4.870889540903615,-5.537691469045012,6.850995135402335
365,-5.721318630811235,-4.333094674483867,-1.6988780540361765,6.115523157276806,4.820234116849976,6.914921591329195,3.0849805099122376,4.908492540248906,2.9459687873153895,2.5079523107262163
366,3.3735323783029423,3.2606826966271516,-8.202737610677733,5.909762449360555,10.110424720564309,1.0989246606380918,0.3252528217073585,10.58841429541551,7.134057329024269,-6.613262392563763
367,4.6489995110989915,8.327081211803664,5.55754278206127,-7.533224759194147,5.524991314125112,-0.9780275228563347,0.8022976696333965,0.631888671162572,-3.667638453575082,8.772739352646028
368,-7.855292417773576,1.3134043967672997,-5.2896890254751465,6.296270789886557,7.008610457854878,4.966335962439852,4.801530501325897,3.0854236141696925,7.7404041230810225,0.8884997114682229
369,10.256376335679795,2.111574110446403,7.895434731835338,-9.290690524491,4.624362463941587,-2.268697440856261,1.360068086392612,0.5856197204975562,-0.0005079143410600118,9.109646395018592
370,4.951314549894607,2.6264604105787024,-11.423928403366205,8.021660921972257,8.507694562835827,-0.8230702844268589,5.359975500425097,7.720446210334065,8.680036406932585,-2.099035827884948
371,3.2950535597795265,5.506801000594788,8.868304576788832,-10.619623511461665,4.933016819310412,-0.13879904669155274,1.2510863607201466,-0.614927340526926,-3.4752385063038607,4.408924916985259
372,-1.6550728800673227,1.000984594205294,-4.524565095531609,6.303434563224273,7.953648968514274,7.495928697451462,4.853871994589721,6.811443749455312,3.9228972461827905,-1.2758111424856535
373,5.962409010030351,2.3516623684817826,-5.970494642093765,7.530319131153299,6.962765946947258,3.8682085280814955,1.9552778693976034,4.171108591803744,8.696818985290296,-9.208315387008025
374,4.838406165354597,3.804252272642129,-10.73425269902867,7.044219957971847,7.370958674416442,1.9706733467700985,1.9937058233294436,6.614827672667263,8.687639701974138,-10.101355252985707
375,4.23582323907638,4.4854157682883065,-11.62738576194916,9.12419462481625,9.981714016855364,4.053276299126547,2.628661312699877,8.53715907002539,15.016982076042094,-7.823886732823251
376,7.364767255633971,7.757329749545902,9.582308521032054,-9.052442138307619,5.2468388018480505,0.1648778252845584,2.9654972937994213,3.6954043819801843,-8.004358624325175,5.378269182922798
377,5.17132078649589,3.277012687255889,-4.505007245563426,6.97559806659351,9.313258405467511,1.8516153301906795,3.028101323450859,10.934151119978937,10.63410617512024,-7.0199212819538435
378,-4.361029311901516,2.1244512570981104,-6.456730336768905,5.800373823125973,6.721937294949811,7.142019987009083,5.446429332211638,-1.4429612152930735,4.381774358475558,2.086389734793424
379,-5.459760149421471,-4.257003254815038,-3.5266646502133066,3.4717023482930687,8.85911886517424,5.282312623128247,3.1957107300176157,1.799534671649751,5.362999122176724,2.9091481598105653
380,-5.592531476012754,-9.660686287906968,7.454733899888353,8.070320401794575,-5.294893564652385,-0.31819140682951924,-5.137849994376096,-12.660576448386255,-2.7025372342045424,7.061828892943541
381,-7.005144591504412,-10.996972280005524,6.37200517589203,10.260651897663234,-9.525220327115012,3.073761659311922,-4.262264257353541,-7.605226126383352,-6.328027296737867,5.653150081575856
382,-5.239825670030295,-1.3850390606624172,-5.750312628786791,3.995933506526052,8.390995005851737,7.5721859552340245,4.6151118978648515,6.655995487226397,4.958348879930382,2.089904577941511
383,-9.637102137210583,-12.13206576528528,6.605094523119916,9.223839458649069,-8.810667518293888,-1.4700440906498913,-1.8760232357235296,-11.930946488130543,-2.4602507516714764,10.868179021431875
384,-6.562721085637568,-11.536149824822227,6.6608056037683685,8.331072856822601,-9.474379584389185,0.3620366883547442,-6.313100533713781,-8.311434997858148,-7.001250235966248,4.8810807070381
385,2.6528169485272906,8.143438668989658,7.817866904768593,-10.137061707518718,4.417860663442726,-0.8735536535522659,2.384811148680434,4.16875106424732,-4.397415876639906,5.338374657598056
386,-8.966068621963577,-3.7312042061677553,-1.187447027471563,6.506133494992959,3.160224820811682,3.1901707209646375,1.0369779905147376,5.726508560585461,4.489289668628297,4.439417077364878
387,-3.931529184533514,2.7334115506359997,-6.444292036507438,3.7844574821214216,8.331317876192937,7.885743512321918,2.185007797874869,4.140027520200331,3.168204569433833,2.0550163484222965
388,-6.576528885046594,-12.202785306776244,3.922851665490727,7.093237708501252,-10.42506506785379,2.269210478706168,-1.5401391765999164,-11.67855640416594,-3.8370054149474924,6.415981091685974
389,-5.588188494730407,1.7478147864170883,-6.204660636525852,4.977493276673513,5.549036941748852,2.023690315618139,3.410755474681389,4.54393006863133,4.67571587367997,6.40434901192709
390,3.963377497197832,9.686572952406562,9.868311287551062,-6.061120244585028,7.013332643257842,1.4682552092809218,-0.18883448066551178,-1.3822731760941087,-0.5105588503225018,10.575925460439827
391,-2.9985532164342796,-0.03244864428814531,-2.100604798849358,4.040123329035736,7.830512662077359,9.392970186610988,5.477060124552362,5.93298970939729,4.052152395198016,5.4858724672743655
392,-5.828150031584245,-1.17002612453744,-5.4016584993568735,5.58625683135563,1.9357099835187679,5.775545837706731,5.987236481575465,3.749963268486845,2.733782485487991,3.7190962743994413
393,-9.485993877596782,-9.382813009059063,8.272293257338728,10.788254411443928,-6.748372130695701,-2.0246164357452576,-2.30685695377133,-9.78569159853979,-7.675392375992503,7.814429491851332
394,-10.454139288141299,-9.714606168321714,8.207542320528267,9.474073373557255,-11.732329317334639,-1.2998432435625367,-5.459916389759194,-8.51065750823675,-5.566392973993577,3.957164168530614
395,4.761548503808729,6.565057686874965,-7.489211130221443,6.030268918894181,10.784526898215436,2.994121624988917,3.0958855567909263,8.101280613922931,12.10594499033975,-6.307984185152879
396,5.1046116782937485,1.3418328184727155,-11.127771733991684,3.36392352015333,7.751699032162681,1.5264523036680326,2.667437067113568,6.959974966559546,13.164455435382205,-9.589539167725263
397,-9.16961355107741,-10.470820075506452,3.600181177396507,10.802497540248446,-6.779614595154115,2.361124126028223,-6.011262513875819,-10.362721414093848,-1.1604936327326638,6.699036268647177
398,-3.752017164450567,-1.4044486370393137,0.5814145302611218,6.337214581712569,6.22646838631844,7.626864846413741,1.015522524109488,6.6120305799932915,2.14825658763179,2.9566385346891297
399,-6.306685537131599,1.197627267991495,-7.629000812045776,7.934097355570634,2.1417735468689276,9.784211069301682,4.363587006969953,4.9871037240720355,2.933731465029352,6.167495378681464
400,3.0219435125868666,3.700479605448269,-10.674754171906562,4.309527576078615,9.266551365064764,-0.980213228047417,6.636980069920599,3.4304832673764576,6.772048013258591,-4.315146147337644
401,-6.025263027029427,-3.1437463924458995,-6.999611139808644,4.820407881501799,6.373596084824336,7.980010581796863,-0.9166582490533699,2.6442403127125576,4.073498345130415,3.3605974245520716
402,5.1327194412455075,11.063223735652677,6.416644403382362,-8.723874523311574,5.0922321103478785,-0.24984282253043766,-0.31885263722541435,2.4468140673658993,-4.462262215378014,7.0241680718775585
403,6.509453828825852,7.029687304996976,-7.325795654542628,6.67754838477421,8.055293539674164,0.9936952259328726,5.131755600198245,4.852311503192476,9.178319901631077,-6.58441127401643
404,8.875410919028731,4.750400651807545,7.920139269057028,-8.417356190775987,6.993025087521378,2.4235418712308405,2.5737484277316725,1.1953791236127584,-0.2136227244465121,6.916792903515139
405,4.422910392985896,3.209211852376831,6.612047845306107,-6.972825406940838,5.829897233242531,0.4158737523545655,3.825770464411253,2.5074115810679003,-4.751086429915798,4.756480130011431
406,-5.080496931327608,3.1770329048943617,-4.778857056663141,3.961775763684615,2.5187860190692013,5.660252411713551,-0.2904741256862997,5.59949645657391,5.459345755526086,3.654557939791456
407,-6.831223090379013,1.4935358943112305,-5.32273918299599,5.6278969825763,7.203543508794497,2.8912183840758687,3.788765697844695,6.677641357856324,1.197563100875584,3.3463256859867587
408,-7.692918643717882,0.8034939908308301,-5.4400621148058494,8.037017099386745,10.866901446854278,5.220308592008562,-0.5774736688687057,3.5452796537437306,5.77181070154534,2.783371445815451
409,-5.9287961596026175,-0.5866495026737162,-4.820073899412164,7.717036177584342,5.50075718656459,4.422476763467265,1.2875782884369307,5.880073460353939,5.531674742986061,3.1546768533921297
410,-7.482861355529157,-9.582391705207963,5.340471460634776,10.035177079772755,-5.940817000582006,-1.0875568131513396,-2.2981779471408856,-8.308537693663192,-1.1705771361086748,8.894980994081306
411,-3.4228601508453877,-2.4350027142817723,-5.504928051966603,7.368963701313335,3.1133587250388,4.857151461807753,2.6489257011323133,1.1559843321728969,3.572153538166856,2.363904595545001
412,5.019351313128182,3.3734735757964716,-7.22891488161091,3.490410797203124,12.007287493901021,4.786435638960505,1.4916925102955598,5.718369136508132,10.51126203213761,-7.934438173648236
413,-8.652654635284113,-9.026064782272794,8.20321341299919,11.238283228279695,-9.112990364755884,1.3048699664602763,-4.168112614907966,-8.844848585259385,-3.7704691728043063,4.526511884119021
414,-8.77038092522482,-1.2757291568227025,-3.6124770576919856,5.975285188259933,6.74368425618155,3.967955158511656,1.9887886039667504,0.4781514319974569,3.4859308194518643,0.15767421945547744
415,5.480699092487023,2.978080764717781,-8.338847406849755,10.75112401926812,6.5442803975762756,1.547851507700536,4.483039821422295,8.422180378511218,12.405999887581372,-6.321613977891199
416,2.94490657111266,6.65403136365266,-9.999970434272436,5.748495769693033,7.29770785494077,-1.7060998218630723,1.7147003594883856,9.78798421621945,11.24545321722058,-5.990296593081845
417,8.370072270057179,5.258915824319544,-11.607300578068271,10.111955691341404,10.183184631968825,2.364607082814742,3.6017984185875838,6.077205040502738,11.22745193617843,-6.317434237689887
418,-4.651103523789655,-12.58848702801442,7.67270865005894,5.244396275755375,-13.73973545031743,-2.286682698756045,-3.670837636049145,-7.635134358692023,-2.202269388179614,1.5280783145416548
419,-5.333274739484942,-2.6725989397301313,-7.356999885966388,8.790398861073472,6.335666647855088,8.163757030302795,4.922518164869724,-2.5261876476281344,3.1996365857231117,3.47051574924334
420,-6.144571274190393,-0.5913755072626431,-6.733442327241345,4.955367820311517,8.733458211175886,6.428166449253324,3.995053433881507,4.864669217878015,8.639761989643178,4.582443239913153
421,-6.294489487628809,-10.252622408861265,6.349088542941277,10.26061116676418,-10.157869112032682,-1.511910817820214,-4.30321362384573,-9.626955331094166,-5.3129729236512375,9.193442406054704
422,-8.222507176183507,0.562415072031373,-3.660811209438093,4.482448316051963,2.5393350605245115,7.5627160746779465,3.445526041524487,2.692491895126255,7.792255727227686,2.869556798448633
423,6.6446795053322765,1.141801313652925,-9.880586701991353,7.875972539768003,8.013417884753112,-1.2803378316951028,1.679550518303721,8.443278937591087,10.650043945864248,-7.05355177495098
424,-7.043797256128165,-1.405413724885825,-2.7533519817650363,6.489877911561616,10.942923991934546,4.24520959308924,3.501030145510793,4.023264337919633,2.540009868332254,-0.1323336935518955
425,-11.484361619160962,-8.857693025051464,7.010482664809278,11.63961604666381,-13.431993985337446,-1.9812099138511905,-4.554489779932586,-13.868162129115447,-2.2969453988331647,3.1337357318048
426,6.469154154590227,6.097380903043594,8.697724574807554,-7.674511181251422,1.5842862461748979,0.9681056508114162,0.12479429511823548,3.30313516454772,-3.333450264882357,4.659348232228851
427,-7.589625709580608,-3.1011390402662258,-6.733361729123732,2.7188149529568406,6.336733306448216,7.250410375649716,5.804544985222702,3.2257736207214682,6.2601170567820965,2.2394217518912263
428,3.7811352906752917,4.591915087664832,-9.408938187565681,4.407305111697738,9.226903462590817,0.9728451410721166,5.732369165254725,7.819286198350364,8.519203994126888,-7.250893930256239
429,9.312731371036525,10.080279979241023,7.993887018493701,-6.891973172840432,1.783942616765653,-0.2546273433800834,2.0549662111988813,2.862403996448276,-1.9086434456095864,5.0429977026257475
430,-4.297541846504067,-1.660999201651985,-4.318261087658299,4.264038699591414,4.748369062816872,6.891531348120863,1.3090743772173332,6.357034556945692,5.1964841643149375,2.2328569468652972
431,5.484277841954302,0.2596509308625401,-8.206571164369203,6.949333948546799,10.518973155827075,-0.8051562914427715,3.7296729850520105,8.286243054160813,12.898344821025173,-8.629885096055256
432,-7.545683967508983,-7.709472971586148,10.55635736292174,11.728594585473887,-6.185038768462565,0.3047526462927945,-5.449563519283459,-11.28722379042946,-2.9038140000376513,5.2570042047583385
433,-6.999816581969459,-5.070331835288913,6.1039261422093,6.765093178259198,-9.308347685900765,-1.2858085162416066,-5.578356123046648,-12.193093967316686,-3.6841688888003863,6.32332018621243
434,7.514322271704296,8.794096678041221,9.215389785011874,-6.873082363349321,4.491163721805775,1.1457048212976186,4.840265295515125,2.96899156779562,-7.342892399169243,6.424078905559033
435,-7.059123997004313,-6.917016321159924,7.89441548717563,5.767512625570674,-9.644419779181542,0.37331071843689256,-5.5922318340112,-9.104686971805963,-5.618596044484379,6.733267138593013
436,4.561895642967068,3.6302639210696146,-8.257597491041482,6.62633844674628,9.716465429519932,4.845143008772076,3.670000579835996,5.491395033200861,8.348270986939049,-10.367274480010222
437,-6.819145888369177,-2.3958753724958157,-2.8915842540425896,6.288055610758328,6.099322909183351,5.857366542474712,4.017261786180455,0.6502028877626294,9.18061128633099,2.1611306804776254
438,6.365106345577995,6.945370441215577,8.976564862556272,-8.538036127979662,2.5830603817579356,0.5187058012756849,5.261143690468144,0.812188590305728,-6.461818637106403,7.354541983444522
439,5.821509807823587,6.009877406646803,7.584499636590933,-6.167051829446097,6.566574190780394,4.547676329415017,6.2340745952214185,2.0619635780202903,-1.7442088141641103,8.042392606354158
440,7.070850662421463,2.989116491442869,-9.117390070628623,6.9301706924696775,13.448509085739303,-2.713145064766122,2.8543965030647347,10.190680542889154,12.175610613620659,-7.4062534738887456
441,-8.017891549276964,-10.710229456781892,8.00126826418722,10.585764916103503,-12.228696018953833,-1.4690659758334725,-7.686431646329433,-12.804675796791749,-4.8609953988470815,3.7035229234117995
442,3.441758482128739,6.571010692427045,6.5591512128539,-9.816804283906002,8.596753911689863,1.831335307076073,4.1518008435563605,3.1420789840734122,-2.569792007333973,6.826165953784836
443,5.7204737482746095,4.483571650600403,7.560842248078612,-7.166569397085181,4.306962852192695,-1.2841323637540665,0.34370232327360184,1.502239420533915,-3.858631050942384,9.312084841400626
444,-6.312869647674819,-2.019205808300701,-7.699529199815595,5.458598775739956,8.272064777665815,7.5688237472262285,5.851693851529924,6.5329228256037934,-0.9498621911168588,5.182697019985634
445,-6.401946957084578,-0.21204151608358313,-6.441570280704296,5.017680769840719,3.703354895200715,7.093022480303189,1.5647040677434854,4.653273587359727,4.541736723976712,4.016548048932073
446,4.422516510955878,7.025572604258808,7.569956525851253,-10.16234730290655,5.541937985137743,-1.4657097777036023,1.1682218854945432,2.5650412794509903,-3.8703032430521955,9.791457247010129
447,4.432387418735952,7.743165610907442,5.437907437318765,-6.568959778272806,4.089792563247757,-0.718288978907974,2.1395602375948894,2.0394443320795466,-3.5205407753836506,4.979120521412973
448,2.9517363206736658,0.387003897826506,-9.388507137235026,6.320065340593718,3.699680053425195,0.9062537831268662,2.461670680474782,4.997981183661723,6.446469504935204,-5.298619454678993
449,-6.613726026432388,-0.02570873213706104,-2.8913675790218702,4.70053897740145,2.639825737543648,4.416529410816299,4.3197190709369115,3.5235567335256475,6.443274269512479,7.6361660592698115
450,6.163736288129602,1.4489899074660375,-8.894972930990672,8.279076320957117,9.85483488057939,0.7095945861132229,2.68953503336261,6.155658715742432,7.007862460887434,-6.774295443164735
451,2.833743596039655,4.203084411100924,-9.19074734157822,8.604360852364167,6.362406741306541,1.534974173372854,4.018823938203258,2.416728680809139,13.869433826147729,-6.187981682434149
452,7.409993265439436,1.9244502086267214,7.2501628717240205,-9.423472965774998,5.990531059368546,1.145667827289079,3.5514447999982464,4.356253370729397,-5.196058930067999,6.524827595010033
453,4.078716865709194,3.0390858117896538,-8.62208535530519,4.2930402366710005,11.3021968777448,3.406427837880217,3.1176891203341066,9.742612479828233,11.662672739718456,-8.188113978115817
454,-7.630134217899519,-7.920100893354927,6.897707813696855,9.32350327628065,-10.064833430356545,0.610792356979718,-7.980539907060436,-12.033216681192517,-4.935223427728022,4.70590160258212
455,-9.612851551234893,-12.476250495407331,6.272473859355736,10.190940021425845,-6.9329212369611355,2.790690598939434,-2.8694291567255044,-12.193608936306031,-3.276567634401914,5.6159779155907845
456,4.131022543157176,1.2539600596140872,-7.085492172446239,6.510904497248808,10.693114836239396,3.1760567167988603,2.5988217297993104,8.78914420737088,7.52423306945044,-11.496986578855598
457,7.866896228638101,2.397736564098902,-5.883933111899728,8.344678081005926,7.6586604475103,0.41426128381893246,2.782372604317054,9.573284731357298,11.591272174713339,-6.903899549255106
458,7.811699738917761,4.5114077220698485,5.9932318382018135,-14.479417141721285,1.835561983352679,3.42632743249266,1.6872999376019322,1.5853815004951324,-1.5961962410388386,3.1895951756342553
459,-9.24660561545711,-8.639601956079236,8.288070783806063,8.932352451607922,-7.844819030812975,0.08036577638797782,-8.807429012571495,-11.323666772928899,-3.5681279414925755,5.704507092099386
460,4.904898297091486,0.30412244686300216,-5.3705913492113755,5.032826592508221,11.5476236699629,-0.5760085655924276,5.002974093178061,6.363003592514386,8.609583509565423,-4.5911373598290535
461,5.415523032237885,7.55569820350137,-12.784540807215429,6.581818710842614,9.24654555960613,2.2421354235308373,4.377879227085433,8.212306290169977,7.6438082009626065,-9.252976860082006
462,8.196332584604388,4.277602874079767,-6.012467773779455,7.131654303752024,9.625645464266015,-1.145635234930141,5.110693691275727,5.958957865359794,9.58608655838177,-8.438119754397183
463,-6.669195403750085,-1.9465386679171206,-5.732903692435134,4.4735299131894966,4.736973142924934,5.167412645453462,4.089656309225333,5.992206114132663,4.468738299780146,6.075745729846627
464,5.1841311465313495,7.354416431136971,8.839404003790378,-10.90700682189684,7.153877644628541,0.5395425009745137,-0.7730301777657909,0.28729877516640023,-3.973108340171105,7.244627002616578
465,-7.141072540108665,-9.012377519290222,5.488370005281704,11.534647075238425,-7.79258088990224,-1.8852623354674467,-2.7255693657110545,-12.426825289023341,-3.364291141951541,4.220938717942461
466,2.5930883792156623,6.330775429840736,-7.625713542311791,6.678593976509778,15.065878783259247,0.20032550034855168,3.5511726201212124,7.516473811940587,8.094259828106729,-7.112729971963493
467,-8.622489748673082,-7.818780885818356,8.25236483532631,9.26739780604423,-7.67513465349439,-1.6388779643552238,-1.6048123632043296,-10.998323334566882,-3.1468025589737283,8.200428507643302
468,-4.539875087393153,-9.971196407400754,6.489612926584803,9.557805731974119,-5.654845954577162,2.676433343904218,-5.079429505325899,-12.320208064124937,-3.66667805609292,6.054409164681579
469,-7.774576461555116,-8.342956975596636,6.880661854859265,9.692745220614878,-7.894896133219246,-0.6961332890619428,-3.408669978280442,-10.159778075199148,-2.84693744273493,5.662525280900554
470,8.55895473974609,6.009421032380139,11.543713692284932,-7.537247042700475,5.909352058102901,-3.1975482191694065,6.785833526795395,4.450303196649266,-6.323623079940406,7.338269039752024
471,7.027706658262653,5.9037038456227044,7.304651446133677,-6.555163311198319,5.752495869934601,-0.24037972435122157,1.0028966230391976,3.0700522222054323,-3.715318874284248,5.429554947088889
472,-4.691711660573551,-1.717684105853464,-4.911350222342855,7.0721617758619635,8.891504197936397,6.115096474280622,4.913755743994594,2.5188352980381623,3.8764451294296,5.55963566739014
473,8.33545863721133,5.692527334842258,7.9507703453016525,-8.839657115305592,6.620046045015465,3.8234315514711716,-2.137342878611695,5.382979761470672,-2.1005832282134715,8.977290406492966
