,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
222,-8.047397449878178,2.1408376616654,6.4251057728745975,4.425923138083854,3.3666242054692166,2.7684306452554828,5.200298687291792,5.954057123871991,3.4355095249134626,-6.184036365506719,-8.501707481344722,-4.3378288965893965,-8.873513402730017,7.977572868826386
223,2.8805123512267325,-6.3081725971094125,-2.2009274759217954,1.0901815478361494,-8.732323445004635,-2.6578511821492428,-2.199414289703043,-11.154259576787059,-0.5216551327016745,2.0610320288214314,-10.583250234292949,-3.642749029424225,6.007224224320531,-3.9301145007586316
224,13.35510914657312,-3.860117906116354,-7.1863810830931545,2.350470531272995,-5.781040741440659,7.562572595920245,5.709340100429255,-9.690423825104569,-6.694732845266786,6.797214937296745,-11.64778593735545,-3.130167522199727,-2.377809086697704,-2.3294761318461363
225,0.1485742289026195,-8.669953578603634,-5.29933752148302,-1.9412369508008374,-3.8458919690791418,8.25629647377115,5.111015439150751,-7.967061068703905,3.062404228152792,-9.026327456605323,1.7860736576797118,-6.534575523723967,-4.141675481019184,9.020230790730462
226,0.08915714115752826,-6.521381132431722,-7.519465834127148,0.2728188650214006,-3.598666112623714,10.180818385014147,9.50785291931475,-8.881900644970608,8.60393285393862,-5.584975704577409,-0.9119084932717647,-7.127880496563895,-7.3434648247079215,6.8421776318824765
227,2.875383804079492,-8.106219316693535,-6.4821002143534,-0.6315532736473723,-2.2037764728559694,7.295269724585131,1.7451224633293876,-11.811629697938244,5.487706296279958,-10.125909218896485,3.019011930699092,-5.535377144068914,-6.003040980293516,7.922829199862899
228,-10.13494041853369,6.852879773155365,7.426230544714361,8.419062724998101,7.0982107151802145,5.98632120900996,2.3839149382150318,3.991254925354604,3.967486106685222,-3.463624817139896,-5.662905349116341,-1.0810142537253544,-8.390602781478952,6.49934194313428
229,-9.398519673478981,8.211381629208855,7.497418933222475,4.800072404050655,1.059873324612039,3.2333101995595097,4.881521127797235,3.532413827743273,2.814551560277925,-6.841319195098004,-9.226961357609802,-0.536643577029203,-9.786916914180631,7.209730047951973
230,-7.4923406474101,8.624431719394467,6.282264524343319,8.220242292916133,2.9385647246505617,5.63645482142963,3.599644740099092,4.275988828070819,3.068095963168615,-8.145187663900094,-8.996182387328389,-2.669259509993405,-7.656522217993962,8.540968307790564
231,-10.609125620741972,6.138051345406691,7.806439125672927,7.295992371606726,3.0901731263988212,8.407806204160224,8.802895145294567,5.157364357852302,4.035482285405598,-4.9651559615786685,-9.078598874839535,-2.000731121796461,-8.758182409163958,7.278899962721905
232,10.497509412285245,-1.0820598534248025,-6.518907735464352,4.157023789102684,-6.2315439317905685,8.08820309746647,6.939871543150399,-6.352347907402949,-5.878997267084536,6.423628843788261,-6.353314279018318,-4.923273112088893,3.6519289475951764,-5.579318846220884
233,7.140191515702087,-0.2556200848603352,-3.380893768215286,4.184984262646936,-5.032205769654134,6.268873830154267,5.502938261331916,-7.193966346601514,-8.373074900423703,5.3950092606356215,-9.264184162006599,-5.001175371561821,-0.094188907070337,-0.36787155195332444
234,9.983525141280914,-0.4648105069845752,-4.496014680002824,6.2913808170818,-8.432549932752387,8.79732702214368,6.327061299953118,-8.215802448135578,-10.30240765138308,7.480550361595253,-7.771853042937835,-1.447404915037549,-4.396789471506672,-3.7612017465596113
235,2.1796738490030867,-8.612943691424645,-5.213311598944575,0.9870005249127416,-4.985306041845827,8.229107300668899,6.023205918142764,-10.67537223063323,6.936360292494178,-10.347447550003409,3.306375939210695,-8.731207278269505,-6.181434310785646,6.002810389269744
236,5.673951339418025,-9.19369825611901,-0.9774526368719213,4.112969971762979,-3.3967178728058323,-6.121826691717414,0.758674736068822,-7.701691443228703,2.4367738725582324,0.6656080934775515,-6.926406359338636,-6.5341078493872615,9.580670123388767,-4.223373159165449
237,3.918161894443526,-1.1049168740931172,-7.658478257482702,4.577861010519719,-8.5966222534068,6.968885742455822,2.9998471921840766,-9.800127631580096,-6.486272483125883,6.141004145113131,-10.674586990314733,-2.085624242465289,4.46403484111417,-0.5661798947411598
238,6.8480325963073385,0.42513755216338356,-3.2408985433078676,7.36628211718879,-10.998652672977672,7.942362464224873,6.596058308631546,-8.288190113101216,-6.641623338370003,7.623807904057995,-11.813205962756177,-7.2023733524495395,-1.6855629111565578,1.010321526733327
239,-11.39038850186704,7.529671233890818,6.775795872896927,6.708793319118677,2.0630650484428665,2.5619077498863683,4.903727694856463,3.4062265087775914,3.7274613308347395,-5.724521131082001,-5.905440875110947,-2.04643398766686,-11.014821817420637,8.385783025207413
240,8.45201158773498,-1.728578315479459,-4.917203709974926,6.798455568885305,-6.009928425619748,4.018846361873093,3.1147256562897323,-10.501115269131768,-4.7456104023878005,8.544089100309673,-7.413189388805119,-2.893535074929546,-0.9702305682527186,-1.3919165056799616
241,3.6463529533550325,-7.459482206613687,0.9451086087388765,4.317235701899476,-4.887429224158975,-3.4600161897361827,-0.7087145464438193,-12.426229381659754,4.66341902722069,5.37366751377987,-8.92499755320976,-3.0107611154310674,8.909254432698887,-10.69813953592419
242,7.127344166114186,-1.778503576488093,-2.6652813754892417,6.855314069456306,-7.020627860142701,13.257325911625445,5.752456188273076,-6.022510934461158,-7.725631910463417,1.197846789061285,-12.271919962895861,-4.493065095694808,2.8629128423692336,-1.3713167390406105
243,-7.418750365774345,5.121610797938804,7.66206356900733,8.91532957115109,2.2399341391610887,8.63615650964744,5.027610567649265,9.606682224643254,4.99748510321035,-2.7750371540918293,-7.518317849224235,-2.6235108857526517,-7.932541902608646,6.716114353161451
244,0.03975850665071312,-7.883401138616128,-5.156579420085155,-2.0458473541489006,-7.737399854639745,9.972675332177975,3.7073521243592635,-10.668622444414844,5.575827684392618,-9.739450744145124,2.3723534754766447,-5.070923064304715,-8.404615115650207,4.347397424486747
245,6.529213637292472,-1.4544395819928893,-7.417614763107372,6.350098271121559,-6.8323513980722455,7.062690678738591,7.762582842367034,-10.592947046630462,-8.066293503454585,10.11894171483434,-12.513124856721152,-5.6559441346772195,1.8489192445069924,-1.2864541518209855
246,4.25173134844262,-9.63561652302408,-1.3520131019097346,1.571947540360154,-3.170615669974752,-2.702395861909449,-0.2065985595091353,-5.258658581565811,1.3040169537044934,1.5129389865347542,-12.37055557506825,-1.972684356980346,6.9649857395087835,-5.463772835683321
247,0.8870692281502777,-11.711385614570364,-4.120995810779177,-0.08122206253862052,-3.841321958545202,8.910494804222463,6.831288544506424,-9.961666287422696,11.23395463245387,-8.11107457287192,-0.021344549365419407,-4.068008539245969,-4.158447675703615,5.75998724294064
248,6.557195209435356,-0.4433694285486346,-6.34393386190708,6.289025491260557,-5.2714561802635265,10.503764569747231,3.9560226528178952,-12.902900114896852,-13.574081039644723,8.506616918306955,-11.526044807120936,-2.282222139577847,1.8790462172374738,-0.5552471856826044
249,8.437406247704724,-2.1044138040407563,-4.5856559171685465,3.717160110299842,-7.899259408004754,11.447757830540695,2.8690349612135084,-9.821091339090591,-4.354344453546398,9.161923148710162,-11.20264094271744,-3.1020051219076845,2.303124977526794,-0.6393769135446301
250,5.086801739841726,-9.15944189553705,-4.96585215823946,1.1405234647399392,-6.96292941182458,9.188605312852896,6.181209957693599,-10.09106616576056,5.7739943251697445,-13.044447963598675,4.621259935817164,-7.345787355339981,-6.402243843983582,7.160968587065795
251,-1.3433083933132166,-9.31667896556763,-7.97300336416208,-2.044044063503821,-3.8631963361939903,5.217664032123427,6.581638085998128,-13.161859702583019,4.997733091721389,-9.18435876748693,4.939404025953751,-9.347068643769784,-6.1788768736567325,4.0902612984835205
252,-8.012500359902917,6.735213939462788,9.588028869257027,5.418014482229202,3.919212830907877,3.1689609158585244,4.546991458692178,5.776176525378604,8.446496739746467,-7.646084816784244,-7.129352767237077,-0.06739493718268186,-10.330700703692258,5.249699000839956
253,-6.35254429720742,7.1561245721188635,5.652381985197531,9.503458917570583,2.851581527476033,9.40669162683205,1.8431529102499247,8.498462391700224,6.217592400636355,-8.771095455331409,-9.345671092478486,0.05836717276805903,-9.365684946732745,7.263435332714996
254,8.602974016403936,-1.4213176579171187,-7.603329734126987,12.759512015313355,-5.9820698376404575,8.20167393275017,1.2704460809282367,-8.969369493825734,-6.7851191338569254,9.935777542272312,-9.111541829909644,-4.9667735919247225,1.056895306370991,0.07016745309428685
255,3.7163140731263193,-10.060809884155393,-0.452842790292977,-0.014422270617676425,-4.3907505604297485,-1.5344395364328,-0.7670627670865956,-11.106193686589892,-0.31761275387163446,4.5897742456656925,-12.037243714574833,-4.066162765845151,6.336391373910617,-5.784850533346866
256,9.990896860848986,0.4126967718881853,-9.562501002486819,8.256407631562782,-6.0159470639196755,10.221334374872153,6.951037683955837,-5.015979503354123,-10.874207838822764,11.566549005798457,-12.768728732373233,-5.8688437271489775,-3.6097482189654517,-0.46135197082909607
257,4.186570270972563,-5.320233354938099,-8.052742235467218,-2.1772802907580884,-7.592704910324915,7.581403044416513,3.809216881701371,-7.60427596393602,10.222152391747638,-9.509726579974146,4.183615224200505,-5.520203061310761,-9.848545005681608,5.678483472834934
258,1.703521565106895,-7.375190157634556,-8.178352553401416,-4.504315782532962,-4.661215355099559,8.079250535988024,3.6484055317973887,-8.24842912238612,6.434016140961449,-7.8937366700872404,-2.940930725841832,-6.844879194897689,-4.562430854505548,9.443375115743706
259,2.958594364774874,-8.191128314616064,2.747588836146218,1.7237472530488511,-6.198912071385773,-2.4086138141994713,-0.7037040729861517,-10.908104162926263,3.139958857844883,4.045259443388073,-11.45605171342148,-4.44551955642436,7.27894624374592,-6.050484029547977
260,6.726059677591571,-2.1308218656036457,-3.4606267051545374,8.379174026877898,-9.191920969811399,6.363354517771775,6.6741586154470385,-10.878453961594131,-11.697872018228804,9.066829418864598,-10.636879662095257,-3.977810258275852,-0.555188458109646,-4.917357845473079
261,1.0333757271258763,-9.155206866135764,-0.8840136012222628,2.472432565013571,-6.127760607009088,0.6401400812238869,1.3778862514031238,-9.903660773970872,2.7741925965549243,4.452957830743905,-8.901300751147684,-3.658997869814512,5.880712925820972,-4.545906823266881
262,11.278494068039667,0.5298022824407824,-8.2255045977558,8.782059945472195,-6.816550784192968,9.967977057704545,4.4116058645951055,-7.087817374516821,-8.705648917722598,5.712086787345037,-9.333510762776031,-1.9946674830524451,2.615364675901808,-2.5819953103981317
263,-10.883010362506514,5.605433684256832,9.053356058776878,4.373405678505698,1.16791166336108,4.757804806859305,4.36319664508909,5.873293599141592,5.410277632786358,-5.850148921441543,-6.416207018372412,-3.7749552967557745,-9.782788633926902,8.654873326337636
264,2.54831108474144,-7.768928430197116,0.7822214230032302,3.6993282619581644,-7.213584905213751,-2.510310569137605,-2.2974063629647663,-11.297393317246543,-0.8714724453955167,3.4947307122862084,-8.946593910512345,-3.0298981620176995,11.550785878300605,-9.247431613625816
265,9.8073305609223,-1.5160710260582144,-5.354805279926647,3.9074622850995104,-7.204567771264416,4.86060062618432,6.866146935657799,-11.63794377734931,-9.066233179123671,6.979629103773928,-6.983595379617265,-3.6980843851302736,-0.32932456970701174,-2.0207735461471232
266,12.25269682631421,1.7607218780002958,-4.229401476597756,8.943754903008852,-5.663021333272675,8.515831142441689,8.31611151678853,-6.669761898174267,-7.1466250676112795,8.37522786460505,-10.276748866201144,-3.886840343799988,-0.4583032807406191,-2.4093324286974243
267,6.596298510216516,2.123973918339142,-7.543856860840016,3.731685985218847,-7.732189587604445,5.329165056708884,4.272334216003382,-8.232942917408705,-7.770674965885121,8.197780878731278,-10.295141626581007,-5.723394652462314,2.478208941081191,-3.7067182068115483
268,13.32704964744492,1.1692839296645878,-5.86097838757074,5.947461185663275,-7.2350969997943295,3.9031530685635483,6.099943312263726,-8.416208171878313,-6.311820171166098,7.4224633918935154,-10.68586244989386,-4.330827307598445,-1.4863281630368759,-0.5029479751513586
269,8.887193975873224,-2.4450731600170195,-6.4293491464824095,6.006270816410041,-6.352117248372442,6.9929506792773095,1.1714070489060049,-8.83352186645417,-7.7821072583669775,7.585921645550726,-9.814396631555207,-6.195028273136227,-1.1788436347528544,-0.28560393255208094
270,-0.6520735148923671,-6.840073189490648,-6.2814800469123595,1.2954669964049104,-7.953851985406585,9.420490663826081,4.738318998386868,-10.094417245934219,8.643507494917952,-10.716114896469742,-0.2169271781293738,-7.074323119806105,-5.364647283970513,3.873598052344295
271,-11.076819313358273,8.205978342225942,5.798252267208734,4.131521886270235,6.224064707852227,3.465531202313821,7.408985338651971,5.126254789450955,-0.06078777872883112,-4.3583084224816435,-5.9901984560807255,-1.7540418877150643,-7.728731109405674,6.610929281591393
272,6.048076712687362,-8.803907680718769,2.3714985243863254,4.619436727687557,-4.48663550754657,-2.735600800788312,-1.4037558870832947,-8.752627210842471,0.21399058676514926,2.6842857000006397,-8.467453721341846,-1.9056059861561072,9.748403312955894,-10.306776536561781
273,7.947611756870522,-11.193375360433638,4.160782755086826,0.9976418664520001,-5.571651079222982,-3.7616827206685945,-0.8321576725669159,-7.6662269602945905,2.5069989538669426,-0.09105581430106158,-10.515963975765311,-1.1356625073742317,9.141553811929285,-9.728058223459577
274,8.299344910091953,1.1665750172464944,-8.262481753215118,6.279497726145166,-5.372077600158603,9.725927142542997,7.966963466949249,-10.023873874874974,-5.278617250952813,4.9629179661132445,-10.530776060203465,-7.772401462322071,-0.2769573295827874,-4.8626872866409006
275,-5.820170907132205,4.243620131114009,6.258421330762887,5.942772148482138,2.677344306220924,6.362052326572269,4.781141806974332,5.124302846348309,3.565023968693872,-5.142597200238125,-6.206947233871805,-1.052657561707837,-9.314572872939777,8.478983238978726
276,-9.490831501050131,7.25099404536748,4.075280531212355,7.322609591059373,5.37094860576326,2.774183356204296,5.198602202031988,3.0629622778600014,3.8776326812261694,-9.12843226266141,-6.398892207284879,-1.4742113137531634,-8.534091161478628,10.106375083583947
277,-3.635258638791661,5.9186852634878,4.979387672499814,5.86188044418326,4.067696659692004,8.220887386397619,7.695939526622078,8.004056639349074,4.479706078030487,-4.7791778964550184,-7.022268490696878,1.9727263029340105,-10.21681146467171,5.606309457756666
278,-6.365553533132285,5.56366747258766,5.174199617731021,7.1642885815513635,-0.5059356520203409,5.792997201899652,3.4216543579351346,6.046535552259472,4.917276287229372,-9.655801719809345,-9.612669765902718,-2.0658747246305214,-9.074439986542417,13.309197493354178
279,1.136599235805913,-5.790486055094436,-6.045307837764298,-3.111264565732802,-5.20733799611015,5.56660178803213,6.9616228541206135,-7.750747746548406,5.243338555817775,-9.975469682770958,2.820129427533212,-3.0447502901233596,-6.339588020815018,5.545100065844592
280,-0.16695106212240174,-7.853422535193743,-6.238818037492195,-0.24310751543960085,-8.269821713608772,5.2706410459665225,9.559524370670424,-11.882440089051574,4.175940929181921,-8.060783712466538,0.6983514353022664,-6.617266511954582,-4.4337854038968665,5.800686257354603
281,-9.50009201592417,10.980701632995945,5.648564346129064,5.485439291453601,4.323578099125745,5.35013143817049,6.800678455803856,4.003380619351778,1.925106820629658,-5.550488957502635,-7.308542670724059,-2.1614149191987515,-10.240878675435633,6.404068450902312
282,3.3076185617111635,-8.667863876921647,-1.3877807455117936,0.2654246204451476,-2.510929354523872,-4.275890313123813,0.8340016425200869,-8.420108323495617,4.528090106445195,2.85698339647443,-6.940528805827542,-4.4001170500135345,8.961050568789847,-5.901559948544465
283,8.635701644201896,-4.204255025524864,-6.426332948348433,1.1042062864713778,-3.092137692166344,6.230711713703469,4.668979048763467,-9.299814235593134,-5.61492174466916,10.940458408658419,-9.569416201607497,-4.9109755770326196,2.8407859378141613,-0.6156906606426622
284,-9.374832833901475,9.574954253453317,4.873177754263263,4.672697483360338,0.826295388746376,6.405351263138341,7.1240008854544215,5.434899233494214,0.004170382542891815,-6.596171228965717,-6.340334418334422,-0.49962937847007793,-9.726699241970595,12.425767234362759
285,4.300313487203679,-12.59663287441209,0.8183382091938237,7.427155692705105,-7.199544917124278,-5.007459762026788,-1.4490821969144743,-6.985622875999519,0.5483513877611053,2.2829712059566174,-10.400296337031412,-3.215943339174373,9.927514913148713,-7.954410074066772
286,-9.835588717340274,5.107059361404619,5.007782067319257,9.020228593079821,2.6107723914819756,5.287652595209731,2.9817126409235923,10.45417420283016,5.605123441257476,-9.670541341072521,-6.431661081222499,-2.419388815097198,-9.121014529235456,7.433727236743339
287,10.02741687633467,-2.864438117074955,-8.483272433798996,6.512197729329625,-7.278794722057452,7.678999555476505,8.310244859528206,-7.652663300721762,-11.005108951357714,6.007548488054357,-7.695077578591258,-2.591217023454011,3.1961528750758816,0.7893860241549557
288,3.39286614456176,-11.547799381698983,-9.20754219166959,1.2765408215154617,-4.0315092280482645,8.416579748443937,7.641897317140259,-8.552657784057391,7.410347990119852,-7.737919202921914,-0.7906744070012848,-3.2425450928950643,-4.787225429996605,5.976651980241952
289,1.5477495973218902,-7.88094058419638,-1.6976272746659236,0.09813453957491042,-3.236410907542524,8.380741366040818,7.421002201476631,-5.247759176233779,8.246118520091027,-7.753816240031307,4.706859099171267,-4.897555319637899,-7.7477518924539455,4.635953102694147
290,-8.960843145942947,7.319116832240708,10.806518162031267,4.957405500149764,5.750165266268036,5.805530621810365,3.1399423936365896,6.586759100725684,6.5884134294415455,-3.0376754894145788,-9.811047614049862,-0.46491927268960354,-10.155020207551365,10.147696543981333
291,1.1473040823992156,-8.765458090092505,-0.22186873344030275,2.3011821792759837,-3.252863805240679,-3.55132485027739,-1.610588394443203,-8.666866576850925,6.22954537205799,2.7264241663119066,-6.19042518734965,-1.8887224228761903,7.0278614641308454,-3.527045450752222
292,-8.133439933960808,4.462656518318897,8.07207096344288,6.057573552116175,2.8200080054895547,3.078431028269935,4.248482455959393,3.684359081299323,4.033257961656836,-9.116206558561672,-10.450592589486043,-1.170564574736631,-8.034097825641933,7.973839782932009
293,8.491522654570666,-9.543034071690029,-1.4239869710648208,2.09672212255402,-4.203495513219376,-2.3719088689558134,-1.8396334780844423,-10.184100459264398,2.842290487961776,2.9404005399570643,-6.787825850505861,0.5266592313476353,6.909450196614123,-5.191030362869437
294,9.078808946443605,-1.8386519705651623,-4.780766688292665,6.5058105479386725,-5.749466986119429,9.311788159484514,5.233494503527427,-7.551802554893475,-8.100037505157232,7.129522012624021,-8.298069555665531,-4.270324473616491,3.4810355683830414,-3.140506854086315
295,10.008553591906189,-2.211785049609535,-8.261552370964232,4.886530023975569,-5.850685773739492,4.907455769367226,2.7846453300041953,-7.418852748506256,-8.989301857728343,7.419272087646527,-9.68030792110848,-8.472056012658921,0.4888017312510422,-0.07900605687492401
296,-11.90360075163721,6.90520622641151,4.3874012486964915,4.681357517542864,4.071918743160179,1.0376124805617515,1.4577127762178756,5.974545547953082,2.4346132859832084,-9.266446327892336,-7.1181172088215785,-0.6394240688413392,-6.005945926669994,7.855617822813275
297,3.1710813604851493,-14.5567186337288,-0.28796566356356323,0.739727498656563,-6.466748066183115,-5.640742019350954,-0.08334023575190308,-6.596673755717912,1.8995854047503682,4.646508411483241,-8.401739592706175,-3.5698497599047863,8.958768483395321,-8.548695170435117
298,-1.8541212271159981,-8.224102319400327,-4.719820324703689,1.044792251901317,-5.352585009805154,7.841792002492305,9.494712485195212,-5.623777325590918,6.286981816282239,-8.178491078484736,0.4832259786102,-5.161990515774582,-10.442574020888863,6.254631419625458
299,1.0708093020985252,-9.288277860790997,-6.734943991299323,-0.6555855014862663,-7.539933688753731,9.081329186540682,8.96781208114782,-6.506151790227282,8.780126271381619,-12.964316752631293,-0.9859655923035064,-8.095838038197046,-4.925886930742956,4.535834099297395
300,9.319990055482124,-1.9639696998894802,-5.591141256198944,5.023795544099095,-6.383142695196738,7.516948150837173,7.21908860870509,-4.9319170004737085,-7.420214499937554,8.186788949678379,-12.185084779531397,-6.414725846105397,3.0730007269057884,-5.131073688754227
301,3.4239710726914425,-11.554947027535485,-0.6419069144243172,3.6492287808362613,-5.706328753150401,-1.2918050944146857,0.1460066044590128,-9.300204197929718,4.889830444148247,3.5778247737355153,-7.206568876042919,-3.4484869163645144,11.304360708474226,-8.036178373802745
302,3.2363766619672134,-8.27988645272986,-3.5695925487872837,4.080621901253107,-4.835246471283946,-7.4289863086641,0.3402961356261385,-7.893364713846818,2.5208777089128325,3.6457424492106427,-4.801379357438267,-5.083998238808403,9.49257786267302,-6.820465076680266
303,0.9026427065463056,-12.449811140022314,2.3364763420958217,0.14958836067229742,-6.1459266877577425,-5.0092985874256435,0.8307730526716084,-9.060461317575257,3.4663740812270007,3.0786157332066937,-11.514014595817097,-6.67480224029905,6.861935553138186,-8.340984824976093
304,2.5897701201858054,-6.609841495902257,-8.036300529256906,0.23806884966723585,-8.176168060376163,10.08755050583594,6.914255552110337,-5.7687972824791105,5.45085626999895,-8.802311504218487,4.463503431465082,-4.181801121013075,-8.424889905572975,3.2352961546620973
305,-7.802121688121252,11.07171296740879,4.234453210394455,8.262138963931008,1.4348063332922516,2.954481543988071,5.879929734976433,4.504840831240389,2.5211071094330624,-2.5985813848797314,-5.39606550585271,-1.5020171867695362,-8.623791162609612,8.326730686238406
306,2.3839917008754012,-6.25525124934321,-0.12599061621567959,4.1512086950055185,-1.4586679534778693,-2.4962970090877796,-0.342574276942478,-11.738835567070684,1.1996262085733993,0.14117371739226892,-9.247789164807934,-6.818758802764155,5.920350590204478,-9.91686524087433
307,-0.01495689671847189,-5.554758259848196,-6.2011904791269306,0.978561609279587,-7.991016209223876,5.538262291770421,5.963851440360837,-8.500061184510383,7.184556096324854,-9.221826157227724,3.4572923991457496,-5.163338179865406,-2.930138729986284,6.649330949302156
308,1.9570441693339315,-10.659469433616954,-1.1229311873484558,0.3716315120403544,-5.136334212495857,-0.009946644196356491,-0.5704292503415945,-7.870153919199146,1.0235541249259499,3.997131539643581,-7.208915579219255,-0.17582977369460062,6.304527489180838,-9.070189673398794
309,-8.08541973707123,4.912326959022217,6.539551154364497,3.5973261555232487,5.1564171351823,-0.9080528964369625,6.916977704718065,6.136827328826508,4.185243291725788,-7.345171264059702,-5.867548072482892,-1.2081242176330595,-12.78653716606311,5.797665775646453
310,-10.001498832127902,6.274789609085768,5.761042893088006,8.214290309725964,2.4128321348776294,2.4280426355583757,1.8941437639404484,3.808695596258557,4.611607736201364,-5.253391163252705,-10.557404515736884,-3.774648501194798,-8.511764151145927,8.619280559647832
311,-7.494666839012355,7.526721125623359,5.469160432473344,8.835408869002759,4.475880052522176,3.9261414313874177,4.678644569288982,5.2922899919083495,2.7162519074110305,-8.955974591615725,-3.4135519700215156,-4.634754887411303,-9.443226230955384,10.160586324972435
312,-9.955571282413262,6.516078013736975,7.135038092394153,9.270929879364342,3.7700377930343625,6.0863351685546085,5.2522251933610065,8.252276361239595,3.496601842775491,-4.467844148514782,-4.61579799102684,-0.012286766279127281,-6.4467937934886645,9.453219515827158
313,2.7888953347534993,-7.9716258707950765,-1.5793329426891862,2.6213009259567177,-4.412341349004009,-5.39244840694124,-2.387319014539594,-13.182214253141613,3.2541254150206647,0.5923823663130636,-10.641361852231226,-5.237447214310549,8.553916538347645,-8.559727188236689
314,4.22764409872963,-9.096690550245444,0.7592247867624936,1.7174830304429807,-2.868914569563669,0.8455675038173704,0.44700518994335936,-3.8607489726932123,0.775979614379688,-0.24553879619996222,-6.733251154454214,-1.2369183564370934,7.768992654681564,-8.898600373217747
315,-1.4291062211973515,-8.51140281862681,-3.355148310072417,1.7443894575156778,-5.009718906887848,7.984916741300961,5.101732976075848,-9.272264163591215,6.199405595074285,-11.55435199313405,2.506919726411563,-7.623740057009474,-1.9367282692319483,6.756823654262707
316,3.5534668899629898,-6.668449860903118,-2.0319156606856525,5.18783967677734,-4.3738911922699995,-2.8086082846280247,0.75972401849867,-14.645017190981719,1.0079561656865352,2.6471203728710067,-6.141414234442653,-2.6776903315278946,8.861460284459522,-4.8601789031545675
317,-0.552819655834309,-9.948288368951816,-5.817589526595963,0.4262960618397762,-3.358373104743639,6.207649366951335,4.9563817095844716,-7.433068243377008,6.0378116645497455,-6.922567746410111,5.661046186805955,-5.964559546854598,-5.376920254201337,7.934864420693314
318,-7.804014057237003,7.066963498334081,3.5701443494002656,8.098098071055341,1.3958788911561533,3.1166115229479017,3.4237108327025814,6.122855288348016,4.249888628028371,-6.525381542605437,-3.4985953608733085,-0.8789604522385335,-10.39677194311612,10.427238712644538
319,-7.12446589595782,6.952164485047574,8.079519706812047,5.295765544882918,0.15799260132223214,1.265741950745523,7.647573337449923,2.7407742687888677,4.4958598264597684,-6.349134061366606,-5.821496178638275,-1.3399108437522076,-6.0290765653893335,3.2477535485997313
320,-12.54899542422461,7.412618355172513,6.915021264289585,5.496681418998745,-1.9143988388881725,7.012370247051547,3.8999841062663503,2.2935916736099125,-0.007195813080107971,-8.676263648335688,-5.323267820013605,-2.0431714469412086,-11.10744601848553,12.443776370756765
321,-3.4442630612569936,-6.158745650607528,-4.67313466825251,2.6904300286305456,-2.8668739276829345,10.32554948428722,11.319181562726971,-8.758433619913244,6.765493376528235,-7.359047111666234,4.5278170187561635,-3.2748359126524504,-3.4788555627314675,7.600020125390438
322,2.9104801894165075,-9.319577025269618,0.4679000539915614,2.078296730898411,-5.4109740649136135,-3.7530810428763246,3.053281873894275,-6.260516385332346,3.0165660331484236,0.6458537501074193,-7.890011997879238,-1.5058703691755562,7.541306248732865,-10.178040006915959
323,8.454483017887766,-1.6332879296416962,-5.368422593446818,8.180776084609148,-6.587487140129841,6.731108768917284,4.1898748374372365,-10.757661722525306,-8.007580102283882,10.468759175550833,-6.1608009005866835,-0.4647170178467719,1.0312356688340345,-2.5815663223606338
324,1.490618565927682,-7.414692752697599,1.1683159560657415,3.1408833380430243,-10.435271657238228,-1.9815501457260212,-2.5812687942962946,-7.622435095113369,1.9745977634686205,3.550532315044719,-12.558885747860243,-4.996472250321084,8.903397288924674,-8.309229218280516
325,10.671257904694953,2.2984223017082446,-4.023976148630483,9.568303375703826,-7.453997638120037,8.248638148788068,5.963581584289996,-10.491384526375104,-10.145096370358248,7.618816256290036,-8.1804176445633,-0.8568578154032962,-2.684823189672047,-2.070150356214923
326,-7.293130381817764,4.935179312844501,5.735975073978909,10.209926996846294,2.287967808337277,6.063674981438739,7.004259611077019,5.4063034609345255,3.9738711114630654,-6.7090285487492745,-10.644840451088315,0.29318816898601363,-11.921268524037345,10.335143180562579
327,3.3021427086084527,-7.228740294328108,0.418677862575106,2.1821512729622135,-5.568445628868267,-6.762335981211191,0.8420449242818897,-8.947416521516038,5.874290854979384,-0.01899129973700031,-10.363409452484518,-2.932833460031187,9.406259517627827,-4.35310443761902
328,4.4512123087671,-0.9394825542918223,-7.1970301264096355,4.374730465576807,-5.196651528859592,8.553187927477426,6.895729927680097,-11.351602318103671,-5.192273736282921,11.501619334770272,-11.902036413155084,-7.238069481825836,1.4390080986749632,-3.623672023932416
329,3.228598265237327,-8.385496494164212,-6.10720468511821,0.5474431041910424,-8.78785833860331,5.202586027709643,7.3515989392176095,-9.249852235656299,6.791570066834577,-8.764838946880698,1.65921769579822,-8.43666687417828,-4.576431539880399,1.2328876688520767
330,4.521426485574044,-0.8567922054778108,-4.48710759790648,4.648169892696285,-10.470915137465997,4.611230774305307,2.0400976151758985,-6.470084071128846,-12.139685669891104,8.73302446117462,-9.060389421230916,-2.796503983581889,2.812757953611781,0.38945759961588733
331,7.372555206748256,0.9628045117783843,-4.989289567002577,7.2907502580937775,-5.136998495201389,6.864727001312477,4.171628420323739,-10.997303315190774,-1.1962020335204597,8.238279174501173,-12.887799064563183,-3.636793903189553,0.01669806513888339,-2.524395824385247
332,8.318719780286415,-1.294785519804613,-4.577092999932763,8.030888052100671,-5.275406201176056,8.288908030895659,6.872581934794675,-9.837109655957658,-6.324751496175102,5.893393899950729,-9.109756866850075,-6.106002058174015,0.8322469875633379,0.5270781672978866
