,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
222,-4.549479992110984,-0.8303551614350305,-11.863251812946682,-2.2911526434777274,9.073464540888363,-1.9219968995140002,-10.736272947132624,4.515116140954444,7.990583754991102,-2.463406128815439,1.9517520752344901,10.08959576339883,8.183181083721347,7.187180619040481
223,-11.049273171705227,-8.482724316410895,-3.481689159599537,-0.13934403615085755,-1.5577712294587884,-1.6667913584587069,-2.6748121142773593,1.7572214447615198,-5.120899386312455,0.7391123591072168,-7.026882816626951,0.7642664208640781,8.397326215663295,-2.087421782044779
224,-1.1094566620345971,0.04737545903398077,7.299903969477867,3.8910787614504967,-9.037773573646403,5.659534886754067,0.12448286524546281,-9.478625115326498,-8.978436050662637,-8.105238418635386,1.8078209727147498,0.3105776550075351,-1.7532503305355576,10.755659250495224
225,10.267150750958237,5.881004519099638,-1.3176474966380467,1.818330462313313,7.088565255401858,-0.20399392039241127,-0.7465063405370502,-8.74801447410111,7.8988577086088885,-2.7835265528036084,8.616699275841714,0.9823189198808628,5.795089192420827,8.375930731335938
226,6.025527996267055,5.963931262911151,-0.06049478191356067,7.680410430751606,7.221742231865506,0.8449063009828368,0.9118825266021106,-5.461851249476895,11.952419289473081,-4.594090206015576,4.8401713215889295,4.447245258473523,2.488169171944433,7.133801093391067
227,6.970892553720912,4.25780739075274,0.3501076707269247,6.557201512980429,12.16872059309416,-3.2483229329915173,0.383425479202283,-9.510137621677615,9.66661789199977,-2.250718225726864,6.407555273056151,6.8695074847431465,0.6661689098825496,9.20912894625097
228,-9.184562083794251,-9.111624905877118,-4.690584602465836,-3.783751968893541,1.1735077663794975,-4.182247173817538,-5.273137594473004,0.3209461257866777,-2.6322618523872325,2.3018986159949035,-6.320160165466797,-1.9658102705228357,8.334344476400252,-6.560933012035461
229,0.15523275610259202,-2.384807013559863,5.333820269253823,4.973109561556875,-7.99064663862623,4.906247952274935,0.9674171019619153,-11.468216260340816,-10.813733289251362,-6.459609916573618,-2.9662007375207238,-4.325787046910389,2.786095287885418,8.071631899488612
230,-7.95533212267316,0.7258568261767677,-10.407573365659845,-3.339138493798993,10.114244312577274,-0.9174591264845049,-9.034670476169635,4.584527863286134,9.14488396316527,-2.2511222834289795,1.754256857594096,5.50691769617102,9.72044925490509,4.888775532182461
231,1.109180472290345,-5.361347162555418,7.679389077541347,1.55476309815572,-9.431857332769754,11.731759132943125,2.534023209088242,-5.033339022903661,-7.828421263449428,-4.031685083478943,0.8003372340690061,0.05236098704920231,1.6927836517354073,6.157265864335087
232,9.726032767010409,5.6679689727180556,-2.0817120417287387,9.20101829201372,7.82835668048184,-4.568112668477148,0.002048948093184566,-4.178966819225298,4.668402263978671,-4.628784890845662,2.4944580550628093,5.9912288632986,8.05517318168587,10.698598851224675
233,3.6131478638761396,1.251521636571331,7.177225851684526,4.2619844341136695,-11.295051652493587,9.388020241497799,1.3190541743679773,-9.366406054606786,-9.965162762658856,-5.398739128131306,-2.4434986134651755,-0.2489376126033409,4.030638177327771,5.180384775341704
234,-5.803559482933741,-10.32110327666772,-3.7843163918437073,0.7160274057179179,1.1112239736313727,-1.3203015668656473,-4.842141755484969,5.293786116813465,-4.402227182361405,-1.8233679009922588,-3.507829188091087,-3.6595725020194836,7.387114380362531,-4.8762349098961515
235,-8.17000380238765,10.613248607214768,8.309365403870276,5.544618481622663,-8.886368591301478,-2.405610548450084,2.9891000678108446,-11.498736444424845,8.669201017888494,-5.900061983186598,-2.1938390469717177,2.8426130086549657,5.13979464442281,1.126922233263758
236,7.845549584263851,5.998302863218683,4.9685039851840616,2.9563434480797053,1.7734399833951762,8.653129493038975,-7.771332052239103,0.7468847479330845,9.27373805644151,-1.1489479294860012,6.6850695858073514,2.0945544810432835,-2.3347569257098177,-6.492381011904361
237,-8.434026995074428,7.0467846579896065,6.691650410103042,10.069167047527612,-9.610035069782162,-4.7917862091339725,-1.722284598240437,-7.068885732996085,8.940675038881153,-5.454382130582507,0.6774142267973856,5.092781712495337,6.485961436060982,1.4883529421394024
238,-8.72928555226339,-9.880152507213538,0.07201614936230238,0.23692788199280357,0.2591476565463826,-3.174463824312248,-1.2057257209916261,0.16425975269674487,-4.835884628944416,-3.14083734292476,-4.407311969592875,0.4692909215449157,6.430539559117152,-1.328065466655457
239,-7.115169943311063,-2.2450473655204126,-7.535802017889259,-4.309259812353768,8.222419092530462,0.8566950606630925,-8.426768814302683,0.7595906046272283,7.619883311414637,-0.2756549619912826,1.9675134670000252,6.140586424145133,8.100533523036141,10.075949516450528
240,-5.0249846278322625,-7.718024451054487,-0.025613533441085495,1.4637899429952435,0.08042914683365954,-4.435776872463139,-4.095957279920949,1.614611014896474,-1.4894901120085926,0.5682094319138706,-8.53802571723279,3.847315910461824,8.977306278872467,-3.729296546605089
241,-7.234579353900976,-9.336453016211555,-2.850376216953533,-0.3610097166338596,0.9473486817366168,-2.016783696827017,-7.021834600231742,0.7984692868450416,-7.621129707418817,0.9553381905059558,-2.713584936674472,0.9933038008758976,5.849754490181162,-2.1706862570541183
242,-9.688443098861763,8.457775548940694,7.700444666846281,7.378436133936939,-10.994119038136375,-4.608539649106406,-0.7636401128476229,-9.950920153117384,7.912604965159075,-1.2363582190542424,-0.7255611258761985,5.928144578806459,5.82475652530286,3.335388018942689
243,-7.965086548642729,-7.397087372241376,0.7469255841295653,-3.569271352842858,-0.40262836767193655,3.532381279344146,-5.960743093178411,3.8450299961468124,-3.100243849576994,1.1202306771430268,-4.044419645113875,-1.4931135927574382,6.747006590330454,-2.215184718541937
244,-10.047572276912447,-10.448857205594472,-0.27070244465376897,-0.35763215051572617,-0.7327538900526395,1.8271377198955365,-7.015934266114419,0.11739917418107981,-1.731506691959419,1.4906084081726054,-4.028984829001626,0.9064503649632198,6.21711621157914,2.2255350106454452
245,-6.563136010857129,-6.928879819041214,-1.583930929745527,3.061520751400044,0.6645001886086737,-1.1327940292469147,-3.6363274518162516,1.8726404768393115,-4.324514591969573,3.243727459580672,-5.386855263552613,0.29195488529352476,5.099658247437802,-5.104254594698815
246,9.807739367517378,5.785355098239977,1.7340496436601445,4.899166468479546,8.19696940173794,-1.9446448825762053,-0.6411570483607303,-4.324456733514246,10.13982151904571,-5.210575142237666,4.573821981094071,3.584503253749561,6.466650447410632,7.0253209895638555
247,-6.722697813814992,-2.742148735193654,-11.18489431515659,-3.0924592074842376,6.225594945604853,-5.735065813366328,-11.399333691839006,1.0248173787330375,7.017286740724135,-1.8376563828777677,-1.5844811568045816,4.068696992907808,4.2707559548534935,5.8020186787945685
248,11.473609508590194,5.488323994860247,2.1523646954002067,0.7040608463634912,-0.6677726431548036,10.062900847664023,-7.675780210539478,4.039756902863568,8.185149910965928,-4.883691254643886,10.350783528094304,-0.41280455933716975,-3.0009979311744885,-7.793270309273362
249,8.09523816123091,6.676679164946828,8.09340664115721,3.632179480969806,0.8418383078645204,9.939962170877608,-8.385978792539511,2.108851816083751,9.888703765452068,-1.7305239246656943,8.013327498354066,-5.067195784389454,-2.927415506973588,-7.129194443318174
250,-10.784087985350151,-0.08628897962719023,-11.19440992679765,-6.25749090575009,7.75832721224926,-4.090579820345645,-8.435252192956511,3.6677310046204425,4.438715490855024,-0.8217427647334384,-1.6800516765562983,4.881353415685047,7.174063540439391,9.83312596750916
251,0.5572135976955366,-1.34397786115591,6.1375356232740526,4.327953348498443,-3.3760650019668725,7.894168739324245,3.468954750876787,-7.195335376960873,-11.523513979246369,-2.731292586691023,0.3445971054746021,-1.408689456604901,0.7353144825720452,9.49050773296387
252,8.8838640486136,8.76160445308258,-1.6175340971995764,3.992975707038891,8.384327820482218,-1.9178761964939015,1.8119566099759694,-5.571544362137553,6.811336301179197,-3.028496297206446,0.6108035054243262,7.041671554862721,1.760274019087502,7.3576327109202815
253,-4.27306363894504,-4.173296044223321,-7.616902409597015,-2.8268247669602338,11.761270885610966,-2.147995413125385,-11.777253942887123,1.9676650748741114,8.097738496547429,0.1681297485854632,0.9787247192705557,4.627459714426105,9.22199351816293,7.317930154474939
254,7.704601907712714,5.936983936116247,9.517084195107348,0.7476149744196696,1.3674055542377521,5.642255515736767,-8.163865071906969,1.3380458119507832,10.36786330012782,-5.840997983329306,13.602136828379795,-0.989001951722335,-1.8446989176635,-9.526593204936416
255,-7.691306798492304,-10.007489652297146,2.74085651523488,0.7052278630163538,-2.664336402426469,-1.6031967162559035,-6.4846478809365955,5.665040901106904,-8.489279398394713,-1.1292673733544225,-6.92278524349362,-3.2924703093278627,7.646625764379956,-5.113924440087805
256,4.335719323051338,-2.8369567333486576,6.378407187021185,6.336114663011681,-6.31386091077459,7.778579376838736,4.07498323787269,-5.523384497631022,-9.498949378475299,-6.953058034218748,-3.3069024869283608,-0.7805655994896487,0.4319453602067746,7.052365966130195
257,11.294779175965939,5.790078219545793,-3.961549272237051,0.2707140275056479,7.165109266098933,-5.764025734283261,0.8446286800614577,-5.333241587933728,8.865957563732497,-5.176060985003966,4.142768039644235,4.785987648142675,5.918933388127012,8.592785596087632
258,9.995416725095021,3.6577590769079817,5.1886664765248485,-0.8732122907474986,-0.4797839331884546,5.46723215446044,-6.8397044364435295,3.701805774935656,12.303102402968989,-3.06520693097881,9.633007758660337,2.124113798282729,2.5734508642889757,-7.282339636112609
259,-6.342444414907535,-10.448113584294884,-2.509984303509437,-1.8938067244299013,-1.139921416383211,-3.4575176437003052,-2.6796882470961068,1.648868048751507,-4.856797362185426,-1.0556951154701708,-1.7384663029151999,-1.385381334112807,9.813595348276127,-4.143427421480446
260,-9.80428661709144,12.46411174456224,5.0016784841055415,7.876459451393839,-7.788781736512085,-7.048654792479427,3.7388027456248154,-6.603719685340168,5.994827298153344,-4.031145514968738,4.148826699516049,2.335464892444383,7.590906489289299,4.3120833897699145
261,-9.173675552592355,-0.3151400677169376,-10.862960990518278,-2.0849965439965352,10.575066058569607,-4.0777936265198,-9.429135532103073,0.24106611619421825,10.205965835352487,1.0812898393677925,0.6605295277130835,5.349677610608534,8.633398352993748,6.4466533729950415
262,-8.026914954820398,-0.11598626659251177,-7.244785245179436,-1.8903790832409055,7.767660423659236,-3.2465046343903707,-9.056995527505906,0.8257754230209526,9.234786820065096,-2.2055836370273005,1.5072075076506444,6.419594217616047,8.448661005820574,7.72010358766063
263,-7.651791512291276,-0.5138782530776966,-11.846676357132019,-2.3228449829968976,9.418150109592336,-2.7760365658442154,-12.699529418509886,1.5828570938039928,8.554834409513422,-0.9645434348887127,-1.4700810449801143,4.351560410297466,5.360080399676987,11.348957426140167
264,11.921202205747718,4.456729132813576,7.523760747952666,4.803036767216964,0.21339947036063162,7.787021719960988,-12.579705482476221,4.476015770331319,5.026300992523297,-3.3191793749476224,11.929371107515427,0.0005309382781337746,-2.071991249317718,-8.75395113588544
265,-8.106531248763142,-9.376264443878947,-0.5095025562993013,-1.4723913509029474,-1.8686704205428295,-3.393904819961589,-5.043869636830255,2.0591753794952834,-6.164897763940318,0.0536939702769792,-6.101205168982435,-0.12267832946245416,10.33300322473575,-2.3475129806824926
266,-5.3044269143562754,-13.536701325491313,-0.21518263537780385,-1.0504634015772312,1.6376216763491427,-1.5168120777736025,-3.720289708314164,4.901653009760756,-6.366457394709287,0.5299716085491568,-7.851500954103205,-1.359838583954176,10.552881802164418,-3.7598836145586088
267,-5.90075832087512,11.297925756885903,6.041198179571215,10.031142081800189,-5.478672293092171,-0.3953428870465516,-1.5639809364178094,-6.499029062420067,5.0279705914982085,-6.3713393705341534,-0.8609448112037188,5.148196818276074,7.973168979723855,1.5280906612866723
268,9.878464312658203,9.515525215803788,-1.808631680229828,6.681639782715003,9.46306749537499,-2.6052137162694247,2.271263473027414,-5.620950649206626,8.453355439372556,-1.35258107306541,4.601641803532518,6.063500011349979,5.379615002066813,5.762439136458434
269,7.65054905869058,7.415517134793065,1.303751477272996,4.148144834052623,6.2928094964183465,-1.045553448459732,2.9805444757993795,-7.31076398904287,7.307969636435955,-3.62321396534925,5.694226967183785,2.071061468300208,1.401320129128997,7.866871375810149
270,-8.253006248595563,-1.8667891110435622,-5.4630583981768215,-3.3448521987757855,8.445277452045834,-4.617447211047798,-10.020320893636832,7.430725863111523,9.891370769225182,0.8544952518587061,2.4701480054110387,6.73231901916213,10.265291997394822,3.4417217756255214
271,-9.479043626487595,-9.176030089244728,2.2397424346978707,-1.4004035389320022,-2.1905910256368224,-1.6515462369705176,-1.5877441342981649,5.915311396612158,-8.428963175255783,0.009549201270585117,-5.287353116764242,0.06955074985672904,10.752898508992988,-5.655139406497211
272,10.96267333989502,2.819155543173835,-2.548045827547376,1.517661610276508,6.181719551230987,-3.301559767067686,3.7233350359429576,-4.891960607775314,10.180323779359638,-3.076285837922078,5.494988571621881,4.821521938978875,8.27128697842597,7.914792129191214
273,5.187139570274132,6.621016343343035,6.731581343555154,0.5915188646441518,-2.1738489905639775,6.09898739246218,-8.711367795841605,5.443763069796988,7.8692308576689065,-4.290004135229794,11.27608972632703,-2.8460871718721323,-2.3671165683838757,-5.518447411690002
274,-6.275149653003114,-8.330563250785115,-0.9971426578187321,-1.5868215606156846,0.27925387643669675,0.2003047989770903,-5.985175706680696,3.798710100502068,-3.743017064937599,5.061384945295536,-3.732121463748145,1.6876080911837579,7.087972832834494,-4.979725933381834
275,-5.524469415882086,-13.654494121004863,0.780185176926838,-4.658444366968134,1.3206459407836864,-3.2419221943587693,-1.9503404756736553,1.9402726791971787,-9.019150447377106,-3.9486076493386495,-4.433461186817011,-0.19402167631544354,7.045121892627575,-6.97139120717828
276,9.0604452131491,6.677086596259115,6.0472794274307295,0.03949905142399812,-0.4448458260837287,5.654838104583812,-9.700257589333136,0.15514132273353498,7.24131806452466,-2.9747842000417286,11.757654934224574,-0.5797113501772466,-4.540159387010945,-7.54560882008728
277,-0.1291752633626162,-6.630950971834993,5.612772718843688,8.698930488574778,-8.416183859207978,9.248876792273128,4.6402244937886685,-6.56235694069556,-9.083769833787228,-5.137607070891292,-2.849163938530161,1.2319057888316263,0.2242747337330443,9.204749039248203
278,13.329282074593557,8.286379843770252,2.244229462451931,0.8630653224700036,-2.229706997027474,9.9656701850264,-7.435310314836275,6.32952925142174,6.965468553423074,-2.8497303415925646,8.6228914765444,-4.033639716132976,-0.558997645662415,-6.972652129138329
279,10.03508228224818,6.169931077971728,0.10618722355102506,5.216118286338875,7.134183638399457,-6.556773969843205,-0.833410945762761,-5.141816412741174,7.31917087340168,-5.634374232008349,6.876273699482567,3.4974953227020555,6.011628458957691,5.386409494588355
280,-6.306256051849429,-13.14957946222193,1.3656965519181625,-1.349637968800533,2.1325703605430832,1.0214643185166752,-4.92985466204549,1.25710739160357,-5.352074412185746,2.4509449140513784,-5.820629645541263,-3.57364224453417,4.889667904614464,-2.408306695290659
281,-6.591468285150736,-0.6273270770490298,-10.713000829973856,-3.2162740783900734,9.185355395213286,-0.8414568438453098,-6.054865981233808,-0.15634994745927155,5.014831997683346,0.9107535175471659,0.42172637756493836,5.866703679436803,6.698095582864682,4.925608630383994
282,-0.37399172827118066,-3.4077871554449755,5.503844336909534,7.606190751863583,-10.15699750097733,8.30532619904572,2.846412990980295,-6.920182614774172,-7.719942802295639,-8.104485032646535,1.3207420470304636,-2.372576469570845,1.438023383037067,7.6830741849842035
283,-10.280261667393704,5.667054976013679,3.2511057632987344,8.726512284042952,-6.8437791181431376,-6.26094865388623,1.215010140385235,-7.178073129554793,5.171134585655425,-3.706786862988006,0.5742945619403217,6.346687645449373,5.88091270587674,7.101329305298449
284,11.792063940739084,2.5113898218524136,4.227500519297106,3.1962445196162825,0.30858034268600226,3.7096217081386116,-10.980671802110155,0.7793013588870221,6.882929205091679,1.7624092510663845,12.492937707075704,-0.042283347995475284,-3.9883801651294193,-7.9124356092325145
285,7.754928528514086,7.936321773614409,1.0085867785192313,4.122822570111143,7.48401198908994,-2.5101139879168923,3.4760791428072135,-6.323024606367354,8.543100885337866,0.4808402794357911,2.0519069138881196,0.9536395281625372,3.4987557148620447,12.151842077750336
286,-9.923251862120525,-9.708802307463648,2.020457248607682,-2.8199689758299122,-4.536568042951397,-1.1540773964391968,-7.6582568188284315,4.953337977437308,-4.971756303058869,3.003468017157372,-5.6677498632351035,-1.556866418900832,6.1991048791911085,-2.9285290547837883
287,10.695950828738443,9.580028966708792,-0.6888674490909399,2.0328161475926865,7.985229606328083,-4.215219510058907,2.7709963181774895,-5.657031494435384,6.65116171314874,-3.0185546745117726,7.435611677163675,3.4848435353323417,2.6160117957103908,9.652250111680107
288,9.071866099233274,8.321100962848389,-2.9206412665817805,5.861537835643547,5.129395175015242,-1.0124670187988252,2.0029364057254666,-5.110050871886967,9.854022200619642,-2.317226850638388,3.247511770229038,7.502783717875364,0.9608385052022985,9.333259918559003
289,-12.362655817342283,0.4493127085017906,-6.773029364404211,-4.020397478976685,10.219253898520956,-1.9355133424968136,-10.252994361789236,2.0455432536822533,7.011868306366237,-1.3115583923823166,-0.09383278416338436,2.8352019838648728,9.213240334776534,8.45247125710211
290,8.269613436710232,5.709391311375769,-0.1885662530145254,3.0436249768383115,8.025868521705926,-3.5492312303509026,-2.369878815160113,-3.9611721753265035,8.761193742289608,-1.1661166101616858,6.517116557310127,3.9478024602092407,3.024589373948016,9.673626106526148
291,11.433511627959994,5.468497321378243,1.0485773587065648,4.751964019357958,9.260511779191315,-4.781158645440237,-1.071882999673855,-5.3990209807138845,6.831508377775389,-3.185818573527489,7.657401727533202,6.0788452878444605,2.2413112992432684,10.121497194542219
292,8.743788867017123,6.139716857582836,4.284869788067075,1.3726808794711303,3.224236745065284,8.245449781778634,-9.130038963502749,3.845612547534732,5.940599084267612,-3.792396424591376,6.957425560804406,2.604311163360126,-0.4944745393975829,-5.27813352093617
293,2.1797649375768247,-1.1710422389028716,1.8530776936749893,2.082789792090132,-12.462831126699207,5.6369674986689615,1.5367423291361748,-5.985788637923823,-15.298268412546484,-6.224808511846864,1.627825512883567,0.6244120805026315,2.902832832449433,9.126314768180714
294,1.3687771414428531,-1.312935543408833,8.581206238016305,2.7154405850267405,-11.897710850062396,4.498867192380593,1.7051504758045095,-6.334926438877423,-9.023804004699619,-6.4972031056389845,-2.542213183127574,-1.3959546725596947,4.248833848656522,7.831252537225149
295,-8.686684640273466,-5.822106915848766,-10.684283992687574,-6.106983165415704,11.8753371395103,-2.588934280478686,-13.949355863180383,2.0365446981660194,6.116701368697833,3.636186657343924,0.6633804344281303,7.330101487689188,12.374813955596002,10.8540478070332
296,-7.848579920026148,4.194925563838486,-10.036631369463382,-3.527892751529301,9.989442036230534,-1.5496590866745081,-10.058305884930567,0.8055158689932234,9.055232222247609,3.15586188350169,2.1792351729008046,2.1055532235676866,7.442193060399856,7.956963488335145
297,-7.640101789320673,-2.553818834095397,-7.82456181373776,-3.11026018329399,11.168750424698565,-3.3089839514046324,-9.654240234432274,6.416989336966707,10.25569859610678,-0.21981589605137264,0.18194555273350588,6.952847673414465,11.8228589725927,7.496042880227377
298,-4.462532560647039,9.04933867851062,5.125453428913965,7.9659514600893635,-5.863736130946127,-3.8506111745685527,3.569317624744974,-9.079393147262062,9.649852283201133,-1.4618637358879862,1.0514129213288357,4.115028268887611,6.767547567573187,3.7252542024213042
299,-8.460839822046582,7.8630281878221355,4.839017056902609,10.19113187600568,-10.90221816459866,-6.524611672399574,1.5832683891348445,-5.784633698061982,4.833317523545119,-4.338863841530297,2.6475689419007136,5.208308546360732,5.352000658574297,0.7392571367834337
300,-8.760060939263562,0.34285608277499247,-6.793719405629792,-4.179328515946604,8.95610740353775,-0.3152525949434306,-12.262816898572428,-1.6343714085858663,4.843181392888271,0.05556471708682095,2.7863449483814797,3.1951841789021174,8.786905293697382,8.232663705484805
301,9.647966674734379,4.189170472901457,5.5465124495233535,0.48425856811885515,-1.5470864772869795,9.03891518105348,-9.980099455254827,6.523917249006203,7.740859302539325,-3.7257407016583173,9.103705327882228,-2.4375080045165936,-2.8054842042752615,-5.779344166323553
302,1.1756867234678763,-1.212857779851665,6.9284492584997475,6.272849938144991,-8.171404135009961,7.455277322841751,1.044499747188305,-8.815417461561147,-5.536462238575641,-4.7141881996240755,0.15875107531064114,-4.922199551496853,-1.0103957916041344,11.35145692672788
303,12.257527591670073,6.180113467177079,2.7087145851641807,2.5156487907974565,-3.055480827677034,10.097645858493353,-8.158081217582568,3.3888181568598066,9.420917719432648,-5.064734769768842,6.4560447001139565,1.4275977083457212,-1.4266885607072193,-6.353937902595285
304,-6.73076140711057,11.596071233162796,5.662863506904551,10.067970484225897,-10.30967100538546,-2.1120546025034703,4.291867426413088,-5.619929245772768,9.249870787130675,-9.45295443208362,1.088006635724259,4.4204448619555725,6.346646509430775,3.7580931783086493
305,-9.646531194291699,0.8445262754793912,-7.188940871793818,-8.46446237654596,7.153406974123529,-3.1949741159722884,-11.659134096898379,0.27250541547590856,9.117816210691638,1.590707711809147,4.004733145095707,4.412088175839172,9.970539247833786,9.555547614623077
306,7.8410832497788325,6.266794461029637,1.1529776279500124,2.7476208271277116,6.652426681798261,-1.92163632259722,-6.744806959462274,-7.579385746508638,9.23055057016395,-3.5902627532947298,5.716805397219069,2.6910257151503707,4.895851895061783,6.660992120799802
307,10.576379816965543,7.724214700637598,2.1416390519223594,3.1785195670736845,3.0328723447201527,6.857396417050977,-7.725620806406938,3.8809251614924527,10.97958173272404,-5.129383568673423,10.55064905223511,1.3434874510088188,-4.3557453729946864,-8.710501652242508
308,8.456634498397786,5.164850318855258,2.203087444545083,3.4616402302525033,1.594771470259415,12.801426122550769,-8.811672910888209,6.0387152013057985,11.305364924607641,-4.622425466296744,12.044548664229957,4.156194086430618,-0.6916739070110798,-7.173549651951922
309,-5.879117403693066,3.3236246466905093,-7.8557337922171815,-2.829499226156904,9.304486918259725,-0.22707799969072706,-9.253922366529139,0.5179479763935964,6.15402036119812,-0.002601158656832331,-0.7374929912269039,5.179233924904883,10.121651821689236,7.345386688873177
310,11.06841080791038,9.855635843782755,7.094758739017094,4.265423576957642,-2.3937703547571365,5.693219427483989,-6.5377268641485475,9.2147982006335,9.142453981222207,-4.399649821149284,8.983795587113251,-5.486935854369057,-0.8550134995314459,-8.015230977482817
311,-6.4589719754622195,-10.375334652391766,1.0853152700314226,-4.211882080883108,-0.8126661254315051,-1.1422631205678417,-6.043481387054114,3.1647753201902464,-4.412776336596975,-3.1598908562354397,-4.438018192924381,-2.9040353115269464,7.508666996155973,-2.899214576035744
312,-7.32359778765071,-3.7280952690296787,-10.979517524546894,-1.6380722700373958,6.997931404682978,-3.2977222575179814,-13.061171213459158,2.9262461703488167,7.628743592798924,1.8221563434637513,-0.4635968459994071,3.527137761888329,11.900956370026611,6.315331171924158
313,-9.06659189097483,-10.46513222026207,-0.7213158363488612,-5.857247678103086,-0.6976801330191631,-2.741057217912155,-4.77871561572249,0.5209637291241884,-3.8360928738347386,0.6004660079581611,-3.9326759890210123,0.25039383871864396,7.611500336525402,-3.536114975785477
314,11.119810423731673,4.64634721388159,1.553704326806263,1.7580925932796663,9.086675377310375,-1.5153633339476058,2.3775785913576355,-5.119148580853578,6.788436676408493,-2.5330109481272074,4.7634332160922135,3.054673616994847,7.584511834208137,9.569565634899051
315,8.239637558234621,2.0117276043528785,-1.2067233516170761,4.2692601898393745,4.151410019762709,-4.046764392016543,-4.037656496692392,-5.254918288272882,7.711460837104344,-1.219348507432331,3.896750796883207,4.400809928839079,2.5657210078887265,11.52508838239679
316,-7.3790850574391,8.423996246708283,8.394823727460953,9.594502998579229,-6.957007385690064,-5.300782623429134,3.241184153072419,-6.889825755359722,7.652255069571014,-5.672700139925746,1.0953767550298248,4.874949816215737,3.3601623634094837,3.585221666728414
317,-9.412862023255315,9.486291285379673,7.328576147598473,10.4677466971664,-8.605764509604802,-3.9187050657309945,-1.0523141793088078,-9.984004123350985,8.95827569584833,-5.20756344591982,-2.0026268806378806,0.4199728919554282,8.006613816560925,4.269458507222798
318,-6.574316481263791,8.742898732614037,5.949905940579288,6.268632852448286,-8.45229273746798,-3.0307965895177804,3.38451422922284,-11.223158271998702,7.152054100802226,-4.65714778416779,2.9649901685896767,6.789457238997194,2.587223833601728,1.8843005487586069
319,-6.3626323737057415,-1.9819567560088138,-8.429763897346035,-8.179526880739116,8.606803427966772,-3.3896181460923795,-10.468663730983987,0.4176730630710874,8.458634258375383,-2.060912656760068,1.6689576948691682,2.7251413434954994,6.629108030817543,5.235001144217849
320,-6.540070556659741,-9.305208363362983,2.2079526691556772,-0.8930668773393531,-0.20240794640114812,1.1642400377808988,-7.01322357518125,3.693498435053435,-8.28327438240903,-0.7001026856632904,-2.375814049662908,-4.426905149199026,8.461410443514536,-3.8416999309947477
321,11.178607872129431,4.989985583223095,-0.35558493969359434,5.5550778619255015,7.227956877223734,-3.1524594373169643,-0.18348687366058491,-6.701528577940235,10.054496679076909,-0.40648817917869673,3.9639924745880344,3.851461176577339,5.793070832052109,5.8860365703359925
322,2.1735899541507333,-3.806517237554954,4.220966504402458,5.886827836432271,-8.395413198786645,6.453093072836032,0.8183129247985894,-6.983091870073592,-6.069367450347483,-5.050140758407039,-1.6260271106628839,-3.11546610525921,-2.637845160616256,8.568708692019236
