,x1,x2,x3,x4,x5,x6,x7
428,11.008032297816776,-5.931891326637759,10.367036927034981,1.8551098557697214,-1.134828064753525,-3.3721576143081236,-7.834691992610776
429,1.0473029269366396,1.1933664194595497,-5.530079777283398,-10.804455675301913,4.342031605263929,-12.114770396029787,2.9331049427109854
430,-3.673895449699653,-1.7908448081258133,-9.531889140530838,3.086848018290183,-3.8414294644819327,-6.269905550011925,-1.0930692946723428
431,1.1263284127672664,0.5454997590322468,-8.725401341069585,-11.873709632037553,4.368718136653426,-11.988997302717184,8.374279475419781
432,5.871208376485684,-9.644544717337125,8.292727262390917,-1.9356586327138805,1.092419215025446,-6.001903336955301,-3.7412455687032713
433,-1.2416925017013714,-1.0854950711172142,-6.376963521963154,-10.6151780333401,2.5937535870993997,-7.731152085022735,8.3174599402909
434,-1.8981024223045075,-2.547276742003972,-10.489122200107536,1.283508599372594,-2.4982011490237586,-7.747511250055377,1.2699670897471094
435,2.3308808755575887,-4.010261574084602,-5.366614165027231,-13.54639050186114,0.4275801335257714,-10.026924907407894,9.950482902477496
436,-11.34211680077544,-3.276444498232444,2.723112653280344,-3.029426397078267,-4.870250739500081,-6.736204551475012,7.01260004704392
437,-10.659461374377804,-2.6053751973235126,1.8235747377281322,-1.4022666865222888,-9.941925999618949,-5.82061603348221,6.636114560887729
438,4.29212931717239,-9.518052962975721,8.27410566690877,-2.3264786541962272,-1.6558617166321614,-4.389363280883103,-5.608553557270572
439,-8.893660838848621,0.5243907929558314,0.2953888069493642,-2.9076493354582693,-7.218320742910881,-7.018720539347479,5.022483656039335
440,-3.93151508989967,-3.5350578644206467,-8.939950797354022,3.9348567140265676,-3.8296892254240005,-8.92866509545438,-1.1009364864895312
441,3.943112178872621,-10.737521254504472,11.273190524699931,-2.179342881046996,1.1284850978011942,-6.241771290220897,-9.553892321451182
442,7.012756597872601,-3.2188047616093396,9.526247551371066,-0.7673459052540375,-0.042844716717710396,-6.619465905503181,-8.400590734233276
443,2.815040681771987,-3.5618380770136984,-6.81152807044246,-7.820348028937536,5.052369895957389,-6.819503702578004,8.734011392841412
444,-0.3155536307773996,3.1509981526167126,-11.490041214258875,2.3506812839388265,-2.879427262969501,-7.061055322641996,-1.6562854973828225
445,-3.9809146574018834,-1.8237173555987423,-9.907363701465751,1.8143244162287275,-5.488276864710087,-6.531195948039679,3.678134341550991
446,5.161939796142175,-7.223409203014397,11.786639056006791,1.5102654106441276,-2.234277661390256,-6.094807319310577,-8.18394788613584
447,-14.622466448519322,-2.7441615824395997,0.9184526573182175,-5.693550943846207,-7.346951264451623,-6.63469772922509,8.108597664075628
448,-0.4502077221725236,1.4436953788034048,-11.998720804272889,-8.77803074058501,1.6254647610306134,-8.986904378700965,2.4490228532035316
449,6.901795702942523,-8.017657653260272,8.845954923753135,-0.9795082293861492,-2.9695290592348567,-7.135123576686058,-9.65240380879634
450,4.2999891883599135,-8.291708368280325,9.648004882918952,1.027404512215797,1.7882189528940051,-4.774748502747187,-11.015022284110994
451,-3.8568139819450478,0.6236681664397408,-11.242880269528731,3.664214200001784,-2.281482085349949,-6.420307332598851,-1.0724338639717153
452,-9.154576578891215,-1.9407380108566583,-4.272413061653904,-3.455175168402821,-6.790658084459477,-4.314284081130526,6.420378228550125
453,-8.441372229868916,-1.3354304458200321,0.2089221646916294,-1.7524300955585805,-4.283482976663073,-7.455278557519565,8.44776562593297
454,2.284552385302204,-0.15350460587679948,-9.891530006145562,-6.244095716376606,2.2152589885360943,-9.034531456149919,6.579363196149768
455,5.954285198018678,-8.470828377682796,9.097478718911317,0.06424584416678619,-2.6734785346816756,-8.693096821104513,-8.494016171121515
456,-9.078961465829348,-1.532782095718656,-2.6051403561634103,-1.3011694981833832,-7.413436902152086,-2.429614818452503,7.054917538251368
457,-2.4457453657612027,0.8042821353239304,-10.641903354015449,2.0130670790466008,-4.233576152599187,-8.37476357721113,-1.1182184777289976
458,-2.558028939041946,-2.6364351902959884,-8.460447966560222,1.5368877277332156,-2.7291476684086735,-7.373426028375309,0.5829193084383384
459,2.7776167732903736,-6.563158896172974,13.617975035835773,3.186569404318183,0.21998683752574455,-6.79637781374279,-10.382879133586691
460,7.142731712881474,-11.515597567415867,10.508230933856645,-0.9054845304909871,-0.9618483063935852,-0.31477393136014076,-11.017667358190963
461,-2.87422056559483,-3.669191588031214,-10.749450287248154,4.033360420502248,-4.753546766918033,-9.851740253404492,0.05587972589074636
462,-0.12405785237087474,-0.5257666471228525,-4.78877971091037,-9.700036649604849,7.679680854323777,-10.271763824389625,7.1080269532738605
463,5.869650905756208,-12.776174082075887,7.781967456335661,5.962057392052226,-0.19175788230152824,-4.4320200679710755,-7.711933515895161
464,1.0759370260871595,0.5513111573000962,-7.625986415554311,-9.643147031699245,5.1536722961298,-8.237658366562867,7.614685411770322
465,0.006108489770638048,3.479774491850373,-6.364420814537336,-10.060494520529534,3.333431434829373,-9.945784218870058,7.524358865333779
466,-12.637197746394943,-0.23145552096427768,-1.7774850638131745,-2.0372191171043323,-6.971747961139052,-4.87804823026344,4.044570389006229
467,-2.4228780881816054,-0.8708945110634573,-9.922755355643787,2.0260729892318277,-3.7195492590733443,-6.170823655357825,0.4950132157790159
468,-5.142040301097806,-1.5438691463005292,-12.609472965730903,0.2510665236372134,-7.884986166260965,-6.890854365135351,-4.297498634651376
469,-11.969292535748622,2.290712268926047,1.5188025882284624,-2.7746885283987517,-7.958001162172754,-7.761302335466604,5.34309497429577
470,1.0032566744303764,-1.042404038935058,-6.808651472152185,-8.300027641218861,5.873474385071063,-13.25669407677504,9.654083341840266
471,0.6471203055017364,-5.64515656401668,-5.014728434080798,-8.914909607455257,4.7232892954127,-7.320649483102956,4.315096085180245
472,8.248691563466544,-7.248758197907786,12.946645169042824,5.28591005292405,-3.2444540918177873,-8.172897078654934,-11.04568172301402
473,0.017213619029603944,-1.17209632138039,-10.487408549874807,6.775322290173667,-2.7743662318305136,-7.163330414758147,0.4794391126972498
474,-0.8941390331332411,2.7180735855320917,-6.808220546715057,2.243159133012711,-2.959514595341699,-7.869418223959496,1.82430342094792
475,-9.863042635267565,0.05079652623104125,-0.6243156638792782,0.260135232547245,-10.366733852570057,-8.267186837932801,3.574837338069702
476,6.906133626035691,-11.298708797359227,7.067941486242578,1.4503086920160628,-3.550558500777616,-5.7830389712869135,-8.354560096488475
477,1.0060710956950656,2.0595209551221862,-7.613961004549374,-7.049348582748845,4.375921806499133,-11.234226178991495,6.772042206684687
478,-8.757354802731482,2.3629110768874027,-1.3595717606884792,-1.9705329689410709,-7.482606716552066,-8.90872377871845,2.9773680165077634
479,6.759004223167107,-6.409901425717321,7.682469065421461,0.6100539654819748,0.6139743570472898,-5.992377987943767,-5.945230130510675
480,-1.2071917688364495,-0.8028458633232936,-7.2005660981138275,-10.629104685767498,2.1059893365611657,-10.820894421105645,4.804240556841897
481,4.838667154425337,-6.531537427984871,7.608600439655062,2.1107907358131452,-1.0932383729324184,-5.551233448572297,-10.4265049473855
482,-8.031805283852266,-0.5190721449158241,-1.2488005180344217,-1.8029952862393575,-7.494112297758804,-6.394912982736877,4.554417257196622
483,0.05132312877207468,-3.2631507902286905,-6.758755891401122,-10.465930144341531,2.022127506230949,-7.288586152505118,3.4890080557285668
484,-2.5020938406283038,1.469844400980545,-7.974479238584764,0.2507876877904769,-8.876338388081871,-4.188810979735848,-5.891902015970484
485,6.085572451527372,-9.123333308657447,8.86412506756431,1.2948397408991439,-3.0447140410039606,-6.203878808080676,-9.084024047017671
486,0.12123255472225458,-1.1431436569290199,-8.036972217970405,-9.042668501623687,-1.7286094964950198,-9.76085509057408,7.704246272459327
487,-4.721467456446983,1.8416843132070517,-4.657969019687123,1.4674944212628924,-0.36302919205831063,-6.884575622917451,-0.27575448951412307
488,-7.495834197935906,-3.661684399653104,-0.602064340050001,-4.951185592335407,-6.52340920944882,-5.281595977445295,10.889996445274047
489,-2.9793265070284027,-2.5214517754641097,-7.929274103227052,-12.389574010388262,1.5800916276498294,-10.426298859652832,5.912046211416995
490,-11.145159096540963,-0.7748888397503679,-2.3825903265222808,-2.038460306472936,-8.3546424387238,-5.964418438841302,4.761551957720736
491,4.692520596608626,-3.239230871482685,-7.039009167914306,-9.73583588224828,0.5278697961922578,-10.111895598010676,4.691921464382537
492,-6.856458598081744,-3.8381909070136637,-13.115236171997223,0.013140748067526076,-4.579107664354837,-10.631974041931372,4.866639836345861
493,2.696700411914654,-7.398188093995225,8.324905555026275,2.4586444164575783,-0.9571529033832306,-6.5937023177563345,-8.122694098024688
494,-9.430772679032378,-0.4532449129040097,-2.102682411792144,-5.343539457872504,-10.77106232474884,-3.6844296114735577,10.738830854580755
495,-1.4439749040979808,-3.292538856830217,-10.073596803960887,-6.817383735622812,3.894203859535831,-7.124309801741112,3.8796431309652473
496,-11.071701801855852,0.09819516321839306,-0.0056474717011256725,-1.2003176883555466,-6.696553462188676,-4.308472271947695,11.86986366191803
497,-2.580350204154767,2.426706127942463,-8.563951079944005,5.406393597193919,-8.355363733166705,-7.704781016004752,-0.3914416250894637
498,-3.7394833974376303,-1.4139278985634767,-8.916590321091252,0.4727732220395775,-7.872287781762392,-7.182081431734676,-0.4567168049373307
499,-1.8170869529325544,-1.8436847392227624,-5.371396753587044,-7.1270664370468575,2.475367530481299,-11.715047074825469,4.544486012044696
500,-4.490669592244435,-0.8665036025598136,-9.130508059879027,-1.1919692390846182,-3.8161229733068316,-6.401869293936753,-0.11761812170708218
501,-6.104647061222903,-3.2711420356309215,-7.823158180262977,4.232914642575492,-2.1533727788679573,-6.442606814674185,-2.787628034582362
502,-9.583425222554286,-4.454578411354881,-1.6985380050625587,-3.53231095773771,-8.919858684660047,-7.133074539282159,4.5557582568582795
503,2.2464887663509137,-1.2541394274612157,-8.77034503394509,1.9569093714687296,-5.1234758303724295,-2.8579603646383065,-0.23902028529031158
504,-8.427935983353699,0.36127062118202935,-3.518567674645115,-1.6464947919494768,-8.747041606314696,-5.526596626075846,8.01918383820069
505,-8.37601325989751,-4.341972501142058,-1.1707887628249716,-6.38872475582794,-6.149856758380864,-4.387209284169237,5.097444232091423
506,6.715122274523731,-6.747063752106512,8.77337515534642,-2.6462989962020935,-0.3308816393561447,-4.329677223119807,-9.966445348291442
507,-8.397290466782819,-3.228581511348387,-1.5132516639821585,-1.0479499162136503,-7.433372584922553,-6.334644906044903,6.109499526135747
508,0.6213323892091449,0.7589221292594908,-8.70621656788442,-10.712458514622094,3.741895203426025,-11.122635673583936,6.580286183570622
509,-3.7880276274187303,-0.21420839799045543,-11.676920831845992,4.694314262630194,-6.117478471299962,-5.841179741986016,-0.31821671895332704
510,-5.1325573306457715,0.37421670975241517,-11.8077410561987,1.6298385305817504,-4.291601627714315,-6.541609154415576,-3.8493158794221194
511,3.0625087052480064,-8.12265089389246,11.843218536783212,4.697994103268331,-1.5448484333851402,-1.4444987110446412,-9.043734927005186
512,3.7939128835195293,-9.775049984686387,11.244910488789177,-3.592644290395153,-1.8919484654404628,-1.0257749895138306,-7.441208016975786
513,-3.830576209315137,-2.9940065444880664,-8.722162825259705,2.6775176500428692,-2.8313457570431972,-4.4914024254791975,0.7911139088078599
514,6.367694322462795,-8.705607824587814,9.250843789949123,-2.4411328944295483,-1.3942791884001422,-4.380512166311319,-10.871933238309953
515,-2.6419773126928896,-0.9049394563234971,-11.542395564034425,-8.975783962413168,0.11586593844066817,-12.417068017779483,6.856701403651252
516,1.5117584039742387,-0.7001978807299422,-3.4633423379038915,-8.920769740236265,-0.25169970888815296,-8.127526592728923,5.7011958211799705
517,7.0291539027408545,-9.856478757245519,5.333610948399728,1.0423190150430348,-3.297683026012135,-3.105208931515614,-4.130037789479723
518,-2.473156734956716,-2.4470125130390192,-11.147518132557048,6.10833451995595,-5.806755870191353,-6.43993221780775,0.5597816504643179
519,3.83187332643487,0.11433825075541171,-9.48880007902648,-8.791611493459857,-0.16162732851919204,-10.532222077961379,6.844318834328304
520,-1.0482537956746392,2.0214682406968434,-10.07111152159225,-4.305876575610803,2.84582044801413,-11.989540351083477,5.287492036411123
521,1.1950998942438043,-4.95515146154993,6.3482433777962095,3.2117141817017485,-1.01410258628045,-6.003857947159658,-10.723789358054345
522,-7.649878093586088,0.8886869212804394,-9.8052079005027,2.038205592253521,-4.88834400430973,-7.451654743123417,-0.1495798553994655
523,4.833281885629827,-7.565913958753933,7.926655210916957,-0.094930743795681,3.455425625082367,-1.8986229538042694,-9.689840333722275
524,-2.7696521977395063,-1.1997119662847529,-9.808818617356865,6.79452353178749,-5.489692881228932,-5.09395523483526,1.8714744567195258
525,6.158911724455861,-7.740927144569407,7.0272275006496425,0.8296351797014486,-2.9057475734364893,-5.825236939590861,-8.902251330994087
526,-1.6069887105385332,0.7964882005209546,-11.645602263488117,0.7472361279012711,-5.8670839183401196,-7.877783144588386,-0.3059762535813934
527,-10.47358617659675,-2.0676017285477033,-1.138530624104107,0.7256628207524156,-7.668814240069358,-2.0397405854461725,5.836311443740776
528,-9.002965488382786,-1.8319592826683748,-1.5123314088775182,-1.3426743199312525,-7.783760829973874,-4.892131753549744,11.083335715552188
529,0.6056675188440191,1.809167186427092,-9.68975600191178,-16.348820137104617,1.2667640236684083,-8.49993350251285,3.7392049097030715
530,8.881406387064285,-8.719104605740485,8.454316617316136,1.711996843661734,-3.3139001806266766,-4.202046264201414,-9.939978431935087
531,-9.895386351846264,-0.725837665765548,-4.173892765199131,-5.943307979201498,-10.474249561679652,-3.404916992091238,5.499809587839158
532,-4.581149393689778,-1.4959970805671496,-7.986300967499399,-11.81168418157482,3.858561332650435,-9.075049226547817,6.069778738692514
533,-5.4285320378056605,-2.426047651610266,-10.335390733140573,2.6162275507060446,-5.323602811828474,-7.034825572566102,-1.7827332708716266
534,-9.229346945643242,-1.4639076804038287,0.5266136261481706,-3.000358063077766,-9.975973663531143,-6.679245016710112,7.635531987594648
535,-11.489475392265902,-1.4397973950645333,-3.3868096880664353,-3.506881462591462,-5.2851194421963985,-6.663955427434258,9.53973205645179
536,-12.1981351047388,2.965298829840779,-1.268209895820487,-0.7691127693673727,-8.435550188965987,-8.77659081111265,5.6417059332325366
537,-3.506802880597908,2.647702248620116,-12.094488815157979,1.9385218921675438,-4.065313323683261,-10.005426087039757,2.5930235171901344
538,-0.8330318749433858,-0.8589875985887652,-11.148157598803031,5.201496773520928,-6.664688802574253,-7.558163170198704,-1.1119214349396902
539,-11.181661117290483,-2.152134737176339,-0.7046002870113128,-3.8653453467856393,-7.750419072469449,-6.643177078239345,6.556053925622672
540,-11.044675705384561,-0.6987403131685265,2.8403247194110257,-3.392714140982032,-6.083843392609452,-6.104733649129222,5.945520668913885
541,3.551859614574355,-6.584923349062487,8.836324839591551,-1.6432798857848367,-2.391310753154371,-7.0260689270293994,-11.010703515522216
542,-7.107695295548821,-1.531816370250619,-9.348014499675173,0.11120277909283205,-4.609363345459351,-7.731307992848975,-0.9847444583138201
543,1.9317616466463448,2.87992262373896,-7.77947708788678,-11.021761305797035,2.5046069479906445,-10.435095395112649,4.5670706474406355
544,-9.893253004761421,-1.1571607383664173,-0.8417770204629728,-3.224251983177068,-6.674409495429482,-7.3084358252764385,11.332246575935422
545,-9.641091883087851,-2.9217166356350117,-2.792756864132771,-2.4957704714407902,-7.746615511994634,-4.4056731846323895,3.402383879332358
546,4.845840577901767,-12.650143044432745,9.910444895595601,-0.4081388988876825,0.011283070714636079,-4.31045699539824,-8.062080440060162
547,-1.8784423039360756,3.515069940364116,-7.753284216195154,-11.245697636760902,4.132166685695346,-8.532578229067425,6.48025963510529
548,5.3537788619219775,-1.3948562430974567,-7.438454224079003,-8.420400221486073,1.134982526879992,-8.065254583305082,1.7490396189839275
549,7.593421371479474,-10.217843973081562,10.904503541887564,0.5159535920305625,-0.1439682356168417,-0.09501233083284077,-10.900696729772045
550,7.317205692192139,-7.222322692214157,8.574719982001456,1.7687894792918486,-0.6539667484857092,-1.0799133644332746,-9.049490838487449
551,-9.867624100056148,-2.525857451752665,-1.2697665805518932,-1.558387982738054,-7.855813460952589,-6.811305571574878,6.766461042148165
552,-2.5306316157226765,-3.30830648662265,-7.75182522668416,-7.722942010938614,3.2969688816263982,-9.089854213555672,8.443650818036737
553,-6.172931897132159,-1.6121426996404886,-3.211764225599194,-3.9734592907208084,-7.7016037451867625,-4.2202905438277565,7.436411869107516
554,1.2914708171833706,-1.1954178267289284,-9.068502505370489,-5.614619972947201,1.7782764961692425,-9.223798316992438,6.228653132795213
555,-7.954661220899725,-1.830952344589683,-8.42621730198164,1.5415238254888424,-1.4135353560427482,-8.825302895353774,-1.339796224205159
556,-0.8073319300352502,-4.534806578985501,-9.335454822578379,0.6402297552077809,-2.290312088511053,-6.471260648182754,-1.1258600722715015
557,-3.988875737315614,-4.409064312373374,-10.60514343974466,1.1552384528397734,-1.424921392931179,-4.400458797830659,-2.511278080401948
558,7.88205351903086,-7.3238033064042165,6.561756490134594,-0.5866264889427626,-3.6846305003101856,-5.029183738561258,-12.13473834716345
559,3.137175567963169,-0.29933919075294746,-10.401090451949594,0.4699420321815584,-2.530012296761455,-8.229681447794032,1.8909846838795343
560,2.521596506050382,-2.2335192819873564,-6.526217849274319,-8.274183985124333,3.8492481279489885,-8.247795325639961,7.483413288168843
561,1.427764909810456,-2.469121180721811,-9.037676158779247,-10.213678239185846,1.8965117210494933,-8.82913059353786,6.333825968488636
562,2.835660364295881,-8.939873136578074,10.155791878144138,3.6870291823017904,-2.4186107917752917,-4.199696113781675,-12.703748787341922
563,-8.405586154038694,1.972629124888695,-3.9032412674768944,-4.249313726522736,-8.983663783674999,-8.44829846925713,4.101627176615873
564,2.0818417144612766,-1.185760812893978,-8.895945315852687,-11.988311968878627,0.9503833141421822,-9.040506705835202,5.874947369304548
565,-1.2807907448307772,-1.8344915479219435,-11.437668406361244,1.0733792797828248,-2.1054370574041723,-4.507881259381459,1.2759269797377533
566,-12.33466962504361,0.3599272831495486,-0.16727529433411137,-3.012594900049799,-6.436299787849041,-7.431051638778175,7.71682146336131
567,-2.7414931304745886,1.0162911942010204,-11.658025347650298,0.8937605651260525,-5.7205100943626634,-7.462741514527132,0.10083139187121523
568,-8.317404200524653,0.7055213375432503,-1.179529030993436,-1.7727208886498667,-7.839003299947727,-6.059456469809395,6.064714136952835
569,-5.223776148555001,-1.5898646766811904,-12.245553902585558,1.080578558317952,-5.4450929036521725,-4.972469566765649,1.0461019435840482
570,-0.16112850123216038,0.0533795462926574,-9.534032644747658,3.47650488188308,-4.679693498712209,-5.299988167294612,1.019777196716911
571,-3.345886137574199,-1.8729027636753948,-13.396002640651187,3.6777284553772764,-4.139325309246098,-8.145573403367333,2.281654320843145
572,-4.461265915512675,-2.489421835036432,-11.128585929287656,1.5453301081274986,-8.032297802320958,-6.1216202687930465,0.6955758332359862
573,6.212700862182961,-8.307425308744495,8.148276827796325,-0.5413140249609372,-2.1533032040526843,-5.149233540801202,-9.877252078117277
574,-2.289660199132581,3.6886365253989295,-9.610132942328784,1.2123219691884604,-5.015617772021431,-3.0931861128398106,-2.1356510871314116
575,-2.1474245515014974,1.131531460479372,-7.859186928665342,-7.270365208824581,1.0165180763832253,-10.028052542983188,7.7636772932277776
576,-8.17850550449629,2.1690167667979754,0.9064260534558126,-1.0102735472467892,-6.817341601905292,-5.225415483683924,9.454830835167884
577,-10.64469349538598,0.6316523068032551,1.6196020296099305,-2.1987316209449164,-4.953295312637913,-6.598602444621781,4.945096405232363
578,-1.3237559767562197,-0.41080678803890514,-7.740560822724643,1.5230532746154855,-7.48249909563247,-7.10134387741112,0.9483265009447388
579,1.6238310430958678,-1.950177970418536,-8.048858530525314,-9.433088626186768,1.4349723648192863,-9.22529121475988,3.9661912862592184
580,-3.9409215157252326,-2.5668948806847105,-13.05798894577691,-0.27927282534516307,-3.7913728881485906,-8.744178535773887,-0.7321592792401775
581,4.131620438216094,-8.24789508641808,9.615479825388842,3.552347260785168,-1.334376777306267,-1.817930561100689,-13.34658401211276
582,5.321055035479976,-8.549355730649648,8.890100044522095,4.160112182263813,-5.266391095225374,-4.093938016073143,-8.332313002586677
583,-8.411502248107615,-2.4465977867329856,-1.4246396105953871,-1.0397238350957672,-4.799367169635656,-8.845050530891143,7.546406376991734
584,-0.49619703867077547,-1.1788198131169543,-8.90960280064527,-9.563647901071588,4.625067811699223,-8.332848785328268,5.154435346908102
585,6.227371953188281,-11.382725016769957,9.504977409714758,0.868901668246882,-4.312794937559042,-6.603468117632271,-7.0440170821127595
586,4.383777840461037,-6.9163298082013975,7.197205740999349,-1.602647902217691,-1.8395746806929685,-6.425695456821611,-12.529072056015238
587,-0.028325978307467636,2.980220321431793,-6.515093588567504,-10.804601930026429,5.614063704163792,-3.7327059473007997,5.578789438387016
588,-3.552852547064256,-1.2600151070694563,-6.828970562971492,2.6956366217493706,-6.5569823047059055,-3.920017458120889,-3.029279014156945
589,-12.334000758309127,1.174317655440222,-0.7506026854349811,-0.9360288723570203,-7.1686027417366525,-4.414657319299892,5.276237045596094
590,-7.551164297231044,0.9858974786186327,-1.6261329788213468,-3.6759103771572006,-10.75422615611432,-8.452612984080583,5.881557252712388
591,5.091528354496273,-6.998257969645803,11.014226746005756,-1.5604728904497094,-2.2126141777313357,-1.2937848002869794,-9.69176947369452
592,-10.034340211199698,-1.7072814248843258,0.26260736286948094,-6.02680138650987,-5.623436235795575,-7.510739760105555,4.097817487292652
593,-1.4525859314048097,2.946706640073978,-8.045006333426722,-7.072802840332978,4.24067105897743,-7.323995414507278,0.3178028146479237
594,-2.8272173987175475,-1.381998434887514,-5.257627764537612,2.890041461225445,-5.073241127381154,-6.197003656699406,0.1780594098506008
595,-1.169690810586781,2.153239986571906,-6.336002109184717,-11.235715380001569,1.8524295685239287,-10.426643283211988,5.133830876480532
596,-0.45584836183964783,-3.5100582071247315,-7.973413380319377,-8.637071686098558,3.4361594216755096,-8.046989420978973,8.205977242675829
597,-0.060462219410371,0.4615257199761378,-3.538872804755369,-12.590532602383496,3.678129234788904,-13.460058607590494,4.931463485632205
598,-9.80546344412298,-2.17520793278212,2.6968300149653452,-0.43739499594544196,-9.021578032913792,-4.858830941264129,4.571511458745279
599,-7.87116346633736,-1.7858318393666441,2.1582450839042457,-1.2012547966573197,-9.039996754890007,-6.459088977933213,5.067689740940423
600,-8.279132815970778,0.37484512811847637,-0.8298153708504948,-2.3904241778947966,-8.261721767426367,-7.811838436979051,7.584748643971687
601,0.2498483702951308,-2.2854551568365142,-4.865344760703989,-6.610924877292884,2.2612746630868616,-8.031558410265044,7.648602729628174
602,-9.007751401695687,-4.374919087735295,-0.66162925839033,-1.4723992083252657,-7.2679814855352864,-8.047997861526387,5.525116054433476
603,4.589524077587317,-8.90098034884053,9.779675668111537,3.6918474355163755,0.4615422034798733,-3.940795730388795,-9.241439114052934
604,2.417530243735359,-0.8874580865315047,-5.966690368564423,-9.82720358296733,1.797660485161429,-9.88252246521798,4.226335440982783
605,5.443650065380173,-9.030707771587718,11.151407947387204,1.9169980874134742,-2.3918193007277444,-3.044338905883801,-4.764235639954919
606,0.75989403110687,2.7956549329737928,-4.968785816632778,-9.992075021021126,2.4820753625508205,-8.619754904031597,2.2466901520250904
607,-2.62309644925772,-1.7436803400520977,-8.266421246026706,-6.983310800126886,2.771517663607188,-6.602364908860718,4.901515442673356
608,-0.6555086786809572,1.6234255097650365,-8.164962241979907,-7.532911916063741,4.260460315976866,-12.429409732781252,10.186891775641921
609,-7.525655225971944,-1.0286982557943234,-9.04590491476121,6.809555529477842,-2.374529443394199,-4.309296037405993,0.7698623141045603
610,-5.5039924266273825,-4.815983278389597,-9.828177633442081,3.7593481715040062,-6.154389084713949,-5.94717040734251,-3.41738108447535
611,-9.098612425253684,0.31561049870781677,-0.12953029355164958,-2.15839730983011,-5.331719478060956,-3.6011412209904066,6.871866256253358
612,0.6177099155531751,-2.1534803622787146,-8.803339311363983,1.93380932143184,-2.578454475795146,-7.391617856797922,-3.5696969727371743
613,-1.2011422026110075,-0.5584917701399391,-5.03345189642199,3.1172692677593394,-4.986536758537997,-2.361500800434994,-1.0519220412159398
614,3.8344077742535867,-2.552852959629033,-7.244819805262902,-9.708403937709509,1.3876541872584087,-9.518137806923875,5.507687505425
615,-8.305163698357797,-1.5998057199987221,-0.3345354144039821,-3.164302248285849,-6.536335273175393,-3.5832904717284686,7.304471456550592
616,-10.123015862498827,-1.1273291495024211,-1.6793529421605466,-1.086521217257391,-5.835383065423056,-4.399695098121332,5.7034737347489015
617,0.5248150361952435,-4.348616975513235,-9.519025559667025,4.74822482128692,-5.729391699058898,-9.930297193944776,0.9997810796335254
618,-4.552017328963768,1.9875134038067097,-9.937275071593092,1.5778816038971706,-5.6086051097455085,-7.699182717502314,1.942247978520454
619,-0.10574697159296109,-0.41471455632223875,-8.73192456856173,1.0753568259500432,-10.58319032851879,-5.723297818766567,2.074866989408669
620,-8.857862700900391,-3.202122097685603,-0.6123245298345428,-2.8039749967083973,-3.933668269262528,-8.413830803995467,7.353842838936362
621,-15.622486047776196,-3.3461538742299437,-2.2336116916837874,-1.7569783751937824,-6.094850095383448,-5.658761528040593,9.920681384782647
622,-13.25774925042278,-1.282519434581394,-0.13663159571393257,-3.4914770705962925,-8.557957633682115,-2.4134304966456828,7.297341585634059
623,-0.8580696113861879,-2.7971691459090575,-7.931327288143526,-8.925750886519795,-0.12971905023501806,-7.681850884379717,5.2332998724860635
624,-4.479725752465014,0.7844988498066474,-11.690533153254462,4.3481496326955025,-5.672486684184395,-8.544212490517943,1.261567020436082
625,-3.2169830894903604,0.8813442063425918,-6.491893887392366,-0.11623172445827024,-4.558770743071066,-5.769427767137125,-2.336540660598803
626,7.295779110868523,-8.9957659410706,9.114802480886407,2.0182791892073784,-6.963721131246804,-6.154757700213917,-8.442976808162106
627,-0.04935220640643667,-0.9169210505877613,-13.849816680488807,-0.1889898043459297,-10.257948144157442,-6.153005402510923,1.3952369569567413
628,-3.013405108757514,-1.2985380847201247,-6.722191495375057,1.8584045930638113,-4.661628251904256,-10.145543647712774,-0.5497276096319276
629,6.050334045453628,-8.659552294975919,9.839834946516834,2.9037759057197263,-1.5636370299130062,-0.5693220318381798,-10.78590862753045
630,6.653102678699892,-8.13069583431882,6.874247898881707,1.86744419243334,-1.5192774350582656,-2.8346652594118793,-8.336439611629933
631,-0.8417487622505222,-2.055964114833248,-7.2041481419667255,1.412601986157831,-3.2824977743216066,-6.676685549551642,-2.3398027139500113
632,-2.7966303112422963,-1.913531097700835,-11.050080187257949,2.2046344365719,-7.066783644915513,-6.203536925710262,-0.9001993267394686
633,-4.434725542870891,-1.6470739572705302,-10.704145261582056,0.3505123200164493,-2.109990180984732,-7.788408835003012,0.14833305194893454
634,-4.6908499704806745,-4.219846504421942,-10.987521363784738,1.030914170987409,-4.664526948840374,-3.971172787018946,-0.7800792604929052
635,-11.5863446187806,-5.193758344434991,1.5412657818084554,0.03783131598757006,-5.080014065448573,-3.92752271259089,4.07821662504343
636,-13.099540224101286,-1.9563137748619581,-3.619246874539792,-4.838804851616217,-7.811124227920036,-5.674336536690839,4.274402536924658
637,-7.123202512150584,-1.8715685317155515,-10.222285311196938,2.730682266787116,-4.115377838048293,-9.704947897562338,-3.051615464066624
638,0.12389269482947751,0.3252638011529516,-7.360251779910009,-11.723683443014217,-0.20910123269736447,-8.037826465314271,6.104437041598771
639,6.7441031876767354,-9.883182366034584,5.636207769062944,3.398492872918507,-0.19492247631029325,-3.1211187725196607,-10.158019009607155
640,-10.036811164214408,-1.0380944651960466,-0.27937327653175836,-2.0314063418897375,-8.186008391691352,-6.88397418680854,7.882511559566337
641,-12.074934890328608,2.0720132890189737,-1.204078131697143,-3.8230676908081174,-7.690276334465687,-6.682371605456114,9.05027925324596
